id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
I29050,2000,1200,2350,367.608,45,22,n,100
I29051,2000,1200,2350,367.608,45,22,n,100
I29052,2000,1200,2350,367.608,45,22,n,100
I29053,2000,1200,2350,367.608,45,22,n,100
I29054,2000,1200,2350,367.608,45,22,n,100
I29055,2000,1200,2350,367.608,45,22,n,100
I29056,2000,1200,2350,367.608,45,22,n,100
I29057,2000,1200,2350,367.608,45,22,n,100
I29058,2000,1200,2350,367.608,45,22,n,100
I29094,1600,1200,930,307.13,45,0,n,100
I29095,1600,1200,930,307.13,45,0,n,100
I29096,1600,1200,930,307.13,45,0,n,100
I29097,1600,1200,930,307.13,45,0,n,100
I29106,1200,1000,975,329.77,45,2,n,100
I29111,1600,1200,930,396.2,45,0,n,100
I29112,2000,1200,2350,367.608,45,22,n,100
I29113,2000,1200,2350,367.608,45,22,n,100
I29114,2000,1200,2350,367.608,45,22,n,100
I29115,2000,1200,2350,367.608,45,22,n,100
I29116,2000,1200,2350,367.608,45,22,n,100
I29117,2000,1200,2350,367.608,45,22,n,100
I29146,1600,1200,930,830.32,45,0,n,100
I29163,1600,1200,930,551.56,45,0,n,100
I29170,1200,1000,750,318.7,45,2,n,100
I29171,1200,1000,750,318.7,45,2,n,100
I29183,1200,1000,930,345.29,45,2,n,100
I29184,1200,1000,930,345.29,45,2,n,100
I29191,1600,1200,930,356.56,45,0,n,100
I29192,1600,1200,930,356.56,45,0,n,100
I29196,1200,1000,975,329.77,45,2,n,100
I29197,1200,1000,975,329.77,45,2,n,100
I29198,1200,1000,975,329.77,45,2,n,100
I29199,1200,1000,975,329.77,45,2,n,100
I29220,1600,1200,930,370.78,45,0,n,100
I29249,1200,1000,975,329.77,45,2,n,100
I29264,1200,1000,750,431.704,45,2,n,100
I29285,1200,1000,750,431.704,45,2,n,100
I29286,1600,1200,930,358.48,45,0,n,100
I29287,1600,1200,975,611.224,45,0,n,100
I29293,1200,1000,545,526.75,45,2,n,100
I29305,1600,1200,930,356.56,45,0,n,100
I29316,1600,1200,930,784.6,45,0,n,100
I29317,1600,1200,750,323.7,45,0,n,100
I29318,1600,1200,750,323.7,45,0,n,100
I29319,1600,1200,750,323.7,45,0,n,100
I29320,1600,1200,750,323.7,45,0,n,100
I29360,1200,1000,930,345.29,45,2,n,100
I29361,1200,1000,750,405.72,45,2,n,100
I29362,1600,1200,930,438.4,45,0,n,100
I29363,1600,1200,930,438.4,45,0,n,100
I29364,1600,1200,930,438.4,45,0,n,100
I29365,1600,1200,930,438.4,45,0,n,100
I29366,1600,1200,930,438.4,45,0,n,100
I29367,1600,1200,930,438.4,45,0,n,100
I29368,1600,1200,930,438.4,45,0,n,100
I29372,1600,1200,545,338.52,45,0,n,100
I29373,1200,1000,930,414.14,45,2,n,100
I29375,1600,1200,975,460.0,45,0,n,100
I29380,1600,1200,930,358.48,45,0,n,100
I29407,1600,1200,930,551.56,45,0,n,100
I29413,1200,1000,930,345.29,45,2,n,100
I29421,1200,1000,930,347.0,45,2,n,100
I29493,1600,1200,930,387.3,45,0,n,100
I29494,1600,1200,930,387.3,45,0,n,100
I29495,1600,1200,930,387.3,45,0,n,100
I29496,1600,1200,930,356.56,45,0,n,100
I29531,1600,1200,930,396.2,45,0,n,100
I29532,1600,1200,930,396.2,45,0,n,100
I29534,1600,1200,930,356.56,45,0,n,100
I29535,1600,1200,930,356.56,45,0,n,100
I29536,1600,1200,930,356.56,45,0,n,100
I29537,1600,1200,930,356.56,45,0,n,100
I29559,1600,1200,930,309.5,45,0,n,100
I29565,1600,1200,930,438.4,45,0,n,100
I29566,1600,1200,930,438.4,45,0,n,100
I29567,1600,1200,930,438.4,45,0,n,100
I29568,1600,1200,930,438.4,45,0,n,100
I29569,1600,1200,930,438.4,45,0,n,100
I29570,1600,1200,930,438.4,45,0,n,100
I29571,1600,1200,930,438.4,45,0,n,100
I29572,1600,1200,930,438.4,45,0,n,100
I29593,1600,1200,930,547.3,45,0,n,100
I29594,1600,1200,930,547.3,45,0,n,100
I29595,1600,1200,930,547.3,45,0,n,100
I29596,1600,1200,930,547.3,45,0,n,100
I29597,1600,1200,930,547.3,45,0,n,100
I29598,1200,1000,930,340.1,45,2,n,100
I29605,1800,1200,1350,820.48,45,9,n,100
I29606,1800,1200,1350,820.48,45,9,n,100
I29608,1600,1200,1350,303.92,45,0,n,100
I29609,1600,1200,1350,303.92,45,0,n,100
I29618,1600,1200,930,356.56,45,0,n,100
I29619,1600,1200,930,356.56,45,0,n,100
I29644,1600,1200,1350,303.92,45,0,n,100
I29645,1600,1200,1350,303.92,45,0,n,100
I29646,1600,1200,1350,303.92,45,0,n,100
I29650,1600,1200,930,607.6,45,0,n,100
I29651,1600,1200,930,607.6,45,0,n,100
I29668,1600,1200,930,307.13,45,0,n,100
I29669,1600,1200,930,307.13,45,0,n,100
I29670,1600,1200,930,307.13,45,0,n,100
I29671,1600,1200,930,307.13,45,0,n,100
I29672,1600,1200,930,307.13,45,0,n,100
I29673,1600,1200,1350,303.92,45,0,n,100
I29674,1600,1200,1350,303.92,45,0,n,100
I29689,1800,1400,1020,303.45,45,11,n,100
I29690,1800,1400,1020,303.45,45,11,n,100
I29691,1800,1400,1020,303.45,45,11,n,100
I29692,1800,1400,1020,303.45,45,11,n,100
I29693,1800,1400,1020,303.45,45,11,n,100
I29694,1800,1400,1020,303.45,45,11,n,100
I29695,1800,1400,1020,303.45,45,11,n,100
I29696,1800,1400,1020,303.45,45,11,n,100
I29697,1800,1400,1020,303.45,45,11,n,100
I29701,1600,1200,930,356.56,45,0,n,100
I29702,1600,1200,930,356.56,45,0,n,100
I29703,1600,1200,930,356.56,45,0,n,100
I29709,1600,1200,545,338.52,45,0,n,100
I29725,1600,1200,930,356.2,45,0,n,100
I29726,1600,1200,930,356.2,45,0,n,100
I29727,1600,1200,930,356.2,45,0,n,100
I29745,1600,1200,750,582.6,45,0,n,100
I29746,1600,1200,975,808.3,45,0,n,100
I29747,1600,1200,975,808.3,45,0,n,100
I29765,1200,1000,930,413.58,45,2,n,100
I29766,1200,1000,930,704.36,45,2,n,100
I29768,1600,1200,930,358.48,45,0,n,100
I29771,1800,1200,1350,820.48,45,9,n,100
I29795,1200,1000,930,414.14,45,2,n,100
I29800,1600,1200,930,663.22,45,0,n,100
I29801,1600,1200,930,663.22,45,0,n,100
I29827,1600,1200,930,607.6,45,0,n,100
I29828,1600,1200,930,387.3,45,0,n,100
I29842,1600,1200,930,387.3,45,0,n,100
I29863,1200,1000,975,329.77,45,2,n,100
I29864,1200,1000,975,329.77,45,2,n,100
I29865,1200,1000,975,329.77,45,2,n,100
I29866,1200,1000,975,329.77,45,2,n,100
I29892,1600,1200,930,607.6,45,0,n,100
I29893,1600,1200,930,607.6,45,0,n,100
I29916,1600,1200,930,356.2,45,0,n,100
I29917,1600,1200,930,356.2,45,0,n,100
I29918,1600,1200,930,356.2,45,0,n,100
I29940,1600,1200,930,607.6,45,0,n,100
I29974,1900,1200,750,713.62,45,6,n,100
I29977,1600,1200,1350,303.92,45,0,n,100
I29978,1600,1200,1350,303.92,45,0,n,100
I29979,1600,1200,1350,303.92,45,0,n,100
I29980,1600,1200,930,358.48,45,0,n,100
I29994,1600,1200,545,338.52,45,0,n,100
I30018,1200,1000,545,526.75,45,2,n,100
I30026,1200,1000,750,431.704,45,2,n,100
I30066,1200,1000,1155,373.25,0,1,n,100
I30068,1800,1200,1350,820.48,45,9,n,100
I30069,1200,1000,975,384.74,45,2,n,100
I30072,1900,1200,750,713.62,45,6,n,100
I30095,1600,1200,930,313.0,45,0,n,100
I30096,1200,1000,930,413.58,45,2,n,100
I30137,1200,1000,545,690.5,45,2,n,100
I30138,1200,1000,545,690.5,45,2,n,100
I30139,1600,1200,930,607.6,45,0,n,100
I30140,1600,1200,930,607.6,45,0,n,100
I30141,1200,1000,930,413.58,45,2,n,100
I30162,1200,1000,930,413.58,45,2,n,100
I30170,1200,1000,975,401.2,45,2,n,100
I30242,1600,1200,930,356.2,45,0,n,100
I30252,1200,1000,750,305.32,45,2,n,100
I30258,1200,1000,750,351.756,45,2,n,100
I30262,1600,1200,930,364.84,45,0,n,100
I30263,1600,1200,930,364.84,45,0,n,100
I30265,1600,1200,545,338.52,45,0,n,100
I30285,1600,1200,930,454.873,45,0,n,100
I30286,1600,1200,930,454.873,45,0,n,100
I30287,1600,1200,930,454.873,45,0,n,100
I30317,1200,1000,975,401.2,45,2,n,100
I30318,1200,1000,975,401.2,45,2,n,100
I30319,1200,1000,545,690.5,45,2,n,100
I30320,1200,1000,545,690.5,45,2,n,100
I30323,2000,1200,545,408.88,45,5,n,100
I30324,2000,1200,545,408.88,45,5,n,100
I30343,1200,1000,975,401.2,45,2,n,100
I30344,1200,1000,930,413.58,45,2,n,100
I30363,1600,1200,930,663.22,45,0,n,100
I30364,1600,1200,930,663.22,45,0,n,100
I30393,1600,1200,750,582.6,45,0,n,100
I30396,1200,1000,975,329.77,45,2,n,100
I30406,1600,1200,930,663.22,45,0,n,100
I30407,1600,1200,930,663.22,45,0,n,100
I30457,1600,1200,930,663.22,45,0,n,100
I30504,1600,1200,930,356.2,45,0,n,100
I30505,1600,1200,930,356.2,45,0,n,100
I30506,1600,1200,930,356.2,45,0,n,100
I30546,1600,1200,1350,303.92,45,0,n,100
I30547,1600,1200,1350,303.92,45,0,n,100
I30575,1600,1200,930,663.22,45,0,n,100
I30576,1600,1200,930,663.22,45,0,n,100
I30590,1200,1000,930,347.0,45,2,n,100
I30594,1600,1200,930,356.2,45,0,n,100
I30595,1600,1200,930,356.2,45,0,n,100
I30596,1600,1200,930,356.2,45,0,n,100
I30614,1200,1000,930,347.0,45,2,n,100
I30632,1600,1200,930,370.78,45,0,n,100
I30633,1600,1200,930,370.78,45,0,n,100
I30660,1600,1200,930,784.6,45,0,n,100
I30661,1600,1200,930,784.6,45,0,n,100
I30662,1600,1200,930,364.84,45,0,n,100
I30692,1200,1000,975,329.77,45,2,n,100
I30693,1200,1000,750,351.944,45,2,n,100
I30712,1200,1000,750,431.704,45,2,n,100
I30714,1200,1000,545,729.5,45,2,n,100
I30715,1200,1000,545,729.5,45,2,n,100
I30746,1600,1200,1350,310.16,45,0,n,100
I30779,1600,1200,930,364.84,45,0,n,100
I30782,1600,1200,930,438.4,45,0,n,100
I30783,1600,1200,930,438.4,45,0,n,100
I30784,1600,1200,930,438.4,45,0,n,100
I30785,1600,1200,930,438.4,45,0,n,100
I30786,1600,1200,930,438.4,45,0,n,100
I30787,1200,1000,545,526.75,45,2,n,100
I30798,1600,1200,930,784.6,45,0,n,100
I30799,1600,1200,930,356.2,45,0,n,100
I30801,1600,1200,930,356.2,45,0,n,100
I30802,1600,1200,930,364.84,45,0,n,100
I30816,1600,1200,750,323.7,45,0,n,100
I30817,1600,1200,750,323.7,45,0,n,100
I30819,1600,1200,930,387.3,45,0,n,100
I30820,1600,1200,930,387.3,45,0,n,100
I30821,1800,1200,1350,820.48,45,9,n,100
I30822,1800,1200,1350,820.48,45,9,n,100
I30833,1600,1200,930,307.13,45,0,n,100
I30834,1600,1200,930,307.13,45,0,n,100
I30835,1600,1200,930,307.13,45,0,n,100
I30836,1600,1200,930,307.13,45,0,n,100
I30837,1600,1200,930,307.13,45,0,n,100
I30875,1600,1200,930,551.56,45,0,n,100
I30877,1200,1000,545,526.75,45,2,n,100
I30901,1600,1200,930,396.2,45,0,n,100
I30934,1600,1200,930,663.22,45,0,n,100
I30999,1800,1400,1020,303.45,45,11,n,100
I31000,1800,1400,1020,303.45,45,11,n,100
I31001,1800,1400,1020,303.45,45,11,n,100
I31002,1800,1400,1020,303.45,45,11,n,100
I31003,1800,1400,1020,303.45,45,11,n,100
I31004,1800,1400,1020,303.45,45,11,n,100
I31005,1800,1400,1020,303.45,45,11,n,100
I31030,1200,1000,975,329.77,45,2,n,100
I31031,1200,1000,975,329.77,45,2,n,100
I31032,1200,1000,975,329.77,45,2,n,100
I31034,1200,1000,975,337.45,45,2,n,100
I31040,1200,1000,975,401.2,45,2,n,100
I31058,1200,1000,930,347.0,45,2,n,100
I31059,1600,1200,975,460.0,45,0,n,100
I31060,1600,1200,975,460.0,45,0,n,100
I31061,1600,1200,1350,303.92,45,0,n,100
I31065,1600,1200,930,607.6,45,0,n,100
I31066,1600,1200,930,607.6,45,0,n,100
I31067,1600,1200,930,607.6,45,0,n,100
I31101,1600,1200,930,663.22,45,0,n,100
I31102,1600,1200,930,310.76,45,0,n,100
I31107,1200,1000,975,708.0,45,2,n,100
I31126,1600,1200,930,356.2,45,0,n,100
I31127,1600,1200,1350,303.92,45,0,n,100
I31128,1600,1200,1350,303.92,45,0,n,100
I31129,1600,1200,1350,303.92,45,0,n,100
I31130,1600,1200,1350,303.92,45,0,n,100
I31161,1800,1200,1350,820.48,45,9,n,100
I31162,1800,1200,1350,820.48,45,9,n,100
I31163,1600,1200,930,551.56,45,0,n,100
I31181,1200,1000,975,401.2,45,2,n,100
I31182,1200,1000,975,401.2,45,2,n,100
I31184,1200,1000,975,329.77,45,2,n,100
I31256,1900,1200,750,845.38,45,6,n,100
I31260,1200,1000,975,329.77,45,2,n,100
I31264,1600,1200,750,323.7,45,0,n,100
I31265,1600,1200,750,323.7,45,0,n,100
I31277,1600,1200,1350,303.92,45,0,n,100
I31278,1600,1200,1350,303.92,45,0,n,100
I31279,1600,1200,1350,303.92,45,0,n,100
I31280,1600,1200,1350,303.92,45,0,n,100
I31281,1600,1200,1350,303.92,45,0,n,100
I31297,1600,1200,930,396.2,45,0,n,100
I31303,1200,1000,1155,373.25,0,1,n,100
I31304,1600,1200,1350,303.92,45,0,n,100
I31305,1600,1200,1350,303.92,45,0,n,100
I31339,1200,1000,930,340.0,45,2,n,100
I31374,1600,1200,930,663.22,45,0,n,100
I31424,1900,1200,750,713.62,45,6,n,100
I31427,1600,1200,930,356.56,45,0,n,100
I31429,1200,1000,975,401.2,45,2,n,100
I31439,1200,1000,545,526.75,45,2,n,100
I31458,1600,1200,930,784.6,45,0,n,100
I31501,1600,1200,930,356.2,45,0,n,100
I31502,1600,1200,930,356.2,45,0,n,100
I31510,1600,1200,930,663.22,45,0,n,100
I31511,1600,1200,930,663.22,45,0,n,100
I31521,1800,1400,1020,303.45,45,11,n,100
I31522,1800,1400,1020,303.45,45,11,n,100
I31523,1800,1400,1020,303.45,45,11,n,100
I31524,1800,1400,1020,303.45,45,11,n,100
I31525,1800,1400,1020,303.45,45,11,n,100
I31526,1800,1400,1020,303.45,45,11,n,100
I31527,1800,1400,1020,303.45,45,11,n,100
I31528,1800,1400,1020,303.45,45,11,n,100
I31529,1800,1400,1020,303.45,45,11,n,100
I31530,1800,1400,1020,303.45,45,11,n,100
I31531,1200,1000,1155,366.75,0,1,n,100
I31557,1200,1000,975,329.77,45,2,n,100
I31558,1200,1000,975,329.77,45,2,n,100
I31585,1600,1200,930,356.2,45,0,n,100
I31586,1600,1200,930,781.25,45,0,n,100
I31600,1200,1000,930,614.16,45,2,n,100
I31636,1600,1200,930,663.22,45,0,n,100
I31637,1600,1200,930,663.22,45,0,n,100
I31638,1600,1200,930,663.22,45,0,n,100
I31673,1200,1000,545,526.75,45,2,n,100
I31674,1600,1200,930,370.78,45,0,n,100
I31690,1600,1200,930,358.48,45,0,n,100
I31707,1600,1200,545,338.52,45,0,n,100
I31735,1600,1200,930,607.6,45,0,n,100
I31736,1600,1200,930,607.6,45,0,n,100
I31756,1600,1200,750,582.6,45,0,n,100
I31758,1600,1200,930,370.78,45,0,n,100
I31759,1600,1200,930,370.78,45,0,n,100
I31767,1800,1200,1350,820.48,45,9,n,100
I31768,1800,1200,1350,820.48,45,9,n,100
I31783,1600,1200,545,338.16,45,0,n,100
I31784,1600,1200,545,338.16,45,0,n,100
I31803,1600,1200,930,784.6,45,0,n,100
I31804,1600,1200,975,460.0,45,0,n,100
I31853,1600,1200,930,454.873,45,0,n,100
I31854,1600,1200,930,454.873,45,0,n,100
I31855,1600,1200,930,454.873,45,0,n,100
I31858,1600,1200,930,607.6,45,0,n,100
I31859,1600,1200,930,607.6,45,0,n,100
I31860,1600,1200,975,611.224,45,0,n,100
I31872,1600,1200,975,460.0,45,0,n,100
I31876,1600,1200,930,370.78,45,0,n,100
I31877,1600,1200,930,370.78,45,0,n,100
I31879,2000,1200,545,408.88,45,5,n,100
I31896,1600,1200,930,607.6,45,0,n,100
I31897,1600,1200,930,607.6,45,0,n,100
I31898,1600,1200,930,607.6,45,0,n,100
I31899,1600,1200,930,607.6,45,0,n,100
I31969,1200,1000,975,401.2,45,2,n,100
I31970,1200,1000,975,401.2,45,2,n,100
I32028,1600,1200,930,396.2,45,0,n,100
I32033,1200,1000,1155,373.25,0,1,n,100
I32034,1600,1200,930,356.56,45,0,n,100
I32040,1600,1200,930,396.2,45,0,n,100
I32041,1600,1200,930,356.2,45,0,n,100
I32051,1600,1200,930,356.2,45,0,n,100
I32052,1600,1200,930,356.2,45,0,n,100
I32057,1600,1200,930,551.56,45,0,n,100
I32058,1600,1200,930,551.56,45,0,n,100
I32059,1600,1200,930,551.56,45,0,n,100
I32140,1200,1000,930,414.14,45,2,n,100
I32153,1600,1200,930,370.78,45,0,n,100
I32154,1600,1200,930,370.78,45,0,n,100
I32155,1600,1200,930,370.78,45,0,n,100
I32156,1600,1200,930,663.22,45,0,n,100
I32164,1600,1200,930,396.2,45,0,n,100
I32168,1600,1200,930,356.2,45,0,n,100
I32174,1600,1200,930,370.78,45,0,n,100
I32178,1600,1200,930,784.6,45,0,n,100
I32181,1200,1000,930,413.58,45,2,n,100
I32182,1200,1000,930,413.58,45,2,n,100
I32185,1600,1200,930,364.84,45,0,n,100
I32186,1600,1200,930,364.84,45,0,n,100
I32213,1200,1000,750,351.756,45,2,n,100
I32214,1200,1000,750,351.756,45,2,n,100
I32227,1200,1000,975,401.2,45,2,n,100
I32291,1200,1000,930,704.36,45,2,n,100
I32292,1200,1000,930,704.36,45,2,n,100
I32315,1800,1200,1350,820.48,45,9,n,100
I32316,1800,1200,1350,820.48,45,9,n,100
I32364,1600,1200,930,784.6,45,0,n,100
I32371,1200,1000,750,431.704,45,2,n,100
I32423,1200,1000,930,340.0,45,2,n,100
I32432,1600,1200,975,611.224,45,0,n,100
I32478,1200,1000,930,345.29,45,2,n,100
I32479,1600,1200,930,356.56,45,0,n,100
I32480,1600,1200,930,356.56,45,0,n,100
I32486,1200,1000,750,405.72,45,2,n,100
I32489,1600,1200,1350,303.92,45,0,n,100
I32490,1600,1200,1350,303.92,45,0,n,100
I32491,1600,1200,1350,303.92,45,0,n,100
I32492,1600,1200,1350,303.92,45,0,n,100
I32506,1600,1200,750,582.6,45,0,n,100
I32519,1600,1200,930,454.873,45,0,n,100
I32520,1600,1200,930,454.873,45,0,n,100
I32521,1600,1200,930,454.873,45,0,n,100
I32522,2000,1200,2350,367.608,45,22,n,100
I32523,2000,1200,2350,367.608,45,22,n,100
I32524,2000,1200,2350,367.608,45,22,n,100
I32525,2000,1200,2350,367.608,45,22,n,100
I32526,2000,1200,2350,367.608,45,22,n,100
I32527,2000,1200,2350,367.608,45,22,n,100
I32528,2000,1200,2350,367.608,45,22,n,100
I32529,2000,1200,2350,367.608,45,22,n,100
I32530,2000,1200,2350,367.608,45,22,n,100
I32577,1200,1000,930,347.0,45,2,n,100
I32578,1600,1200,930,358.48,45,0,n,100
I32579,1600,1200,930,784.6,45,0,n,100
I32581,1600,1200,930,551.56,45,0,n,100
I32603,1600,1200,930,454.873,45,0,n,100
I32604,1600,1200,930,454.873,45,0,n,100
I32605,1600,1200,930,454.873,45,0,n,100
I32613,1200,1000,930,340.0,45,2,n,100
I32632,1600,1200,545,338.52,45,0,n,100
I32633,1600,1200,545,338.52,45,0,n,100
I32634,1200,1000,750,318.7,45,2,n,100
I32635,1200,1000,750,318.7,45,2,n,100
I32652,1200,1000,975,384.74,45,2,n,100
I32704,1600,1200,930,396.2,45,0,n,100
I32705,1600,1200,930,396.2,45,0,n,100
I32715,1600,1200,750,323.7,45,0,n,100
I32727,1600,1200,930,781.25,45,0,n,100
I32730,1600,1200,930,607.6,45,0,n,100
I32731,1600,1200,930,607.6,45,0,n,100
I32732,1600,1200,930,607.6,45,0,n,100
I32748,1600,1200,930,356.56,45,0,n,100
I32764,1600,1200,930,784.6,45,0,n,100
I32769,1600,1200,975,611.224,45,0,n,100
I32802,1200,1000,975,329.77,45,2,n,100
I32803,1200,1000,975,308.76,45,2,n,100
I32804,1200,1000,975,308.76,45,2,n,100
I32807,1600,1200,930,663.22,45,0,n,100
I32813,1600,1200,930,356.2,45,0,n,100
I32817,1600,1200,930,607.6,45,0,n,100
I32818,1600,1200,930,607.6,45,0,n,100
I32819,1600,1200,930,607.6,45,0,n,100
I32835,1600,1200,930,307.13,45,0,n,100
I32836,1600,1200,930,307.13,45,0,n,100
I32837,1600,1200,930,307.13,45,0,n,100
I32838,1600,1200,930,307.13,45,0,n,100
I32839,1600,1200,930,307.13,45,0,n,100
I32854,1200,1000,545,526.75,45,2,n,100
I32868,1200,1000,930,414.14,45,2,n,100
I32884,1600,1200,975,460.0,45,0,n,100
I32890,1600,1200,930,663.22,45,0,n,100
I32897,1600,1200,930,358.48,45,0,n,100
I32940,1200,1000,930,340.0,45,2,n,100
I32942,1600,1200,930,396.2,45,0,n,100
I32943,1600,1200,930,307.13,45,0,n,100
I32944,1600,1200,930,307.13,45,0,n,100
I32945,1600,1200,930,307.13,45,0,n,100
I32946,1600,1200,930,307.13,45,0,n,100
I32947,1600,1200,930,307.13,45,0,n,100
I32958,1800,1200,1350,820.48,45,9,n,100
I33005,1200,1000,1155,373.25,0,1,n,100
I33011,1200,1000,545,526.75,45,2,n,100
I33020,1600,1200,930,364.84,45,0,n,100
I33021,1600,1200,930,784.6,45,0,n,100
I33039,1200,1000,930,704.12,45,2,n,100
I33043,1600,1200,930,784.6,45,0,n,100
I33044,1200,1000,750,351.944,45,2,n,100
I33045,1200,1000,750,351.944,45,2,n,100
I33049,1200,1000,975,329.77,45,2,n,100
I33052,1600,1200,545,338.16,45,0,n,100
I33055,1600,1200,930,547.3,45,0,n,100
I33056,1600,1200,930,547.3,45,0,n,100
I33057,1600,1200,930,547.3,45,0,n,100
I33058,1600,1200,930,547.3,45,0,n,100
I33059,1600,1200,930,547.3,45,0,n,100
I33060,1600,1200,930,547.3,45,0,n,100
I33102,1200,1000,750,351.756,45,2,n,100
I33130,1200,1000,930,347.0,45,2,n,100
I33162,1900,1200,750,845.38,45,6,n,100
I33163,1900,1200,750,845.38,45,6,n,100
I33170,1600,1200,1350,303.92,45,0,n,100
I33244,1200,1000,975,329.77,45,2,n,100
I33245,1200,1000,975,329.77,45,2,n,100
I33259,1200,1000,975,652.0,45,2,n,100
I33267,1600,1200,1350,303.92,45,0,n,100
I33268,1600,1200,1350,303.92,45,0,n,100
I33269,1600,1200,1350,303.92,45,0,n,100
I33270,1200,1000,545,729.5,45,2,n,100
I33271,1600,1200,930,663.22,45,0,n,100
I33272,1600,1200,930,663.22,45,0,n,100
I33298,1600,1200,750,582.6,45,0,n,100
I33351,1800,1400,1020,303.45,45,11,n,100
I33352,1800,1400,1020,303.45,45,11,n,100
I33353,1800,1400,1020,303.45,45,11,n,100
I33354,1800,1400,1020,303.45,45,11,n,100
I33355,1800,1400,1020,303.45,45,11,n,100
I33356,1800,1400,1020,303.45,45,11,n,100
I33357,1800,1400,1020,303.45,45,11,n,100
I33358,1800,1400,1020,303.45,45,11,n,100
I33359,1800,1400,1020,303.45,45,11,n,100
I33361,1600,1200,930,358.48,45,0,n,100
I33362,1600,1200,930,358.48,45,0,n,100
I33363,1600,1200,545,338.16,45,0,n,100
I33382,2000,1200,545,408.88,45,5,n,100
I33383,2000,1200,545,408.88,45,5,n,100
I33425,1200,1000,930,414.14,45,2,n,100
I33426,1600,1200,930,396.2,45,0,n,100
I33427,1200,1000,750,431.704,45,2,n,100
I33428,1200,1000,975,329.77,45,2,n,100
I33429,1900,1200,750,845.38,45,6,n,100
I33430,1900,1200,750,845.38,45,6,n,100
I33431,1600,1200,930,438.4,45,0,n,100
I33432,1600,1200,930,438.4,45,0,n,100
I33433,1600,1200,930,438.4,45,0,n,100
I33434,1600,1200,930,438.4,45,0,n,100
I33435,1600,1200,930,438.4,45,0,n,100
I33436,1600,1200,930,438.4,45,0,n,100
I33438,2000,1200,545,408.88,45,5,n,100
I33490,1600,1200,930,356.2,45,0,n,100
I33492,1600,1200,750,323.7,45,0,n,100
I33493,1600,1200,750,323.7,45,0,n,100
I33495,1200,1000,930,704.36,45,2,n,100
I33496,1600,1200,930,356.56,45,0,n,100
I33507,1600,1200,930,551.56,45,0,n,100
I33567,1600,1200,1350,303.92,45,0,n,100
I33568,1600,1200,1350,303.92,45,0,n,100
I33569,1600,1200,1350,303.92,45,0,n,100
I33570,1600,1200,1350,303.92,45,0,n,100
I33588,1200,1000,930,345.29,45,2,n,100
I33594,1600,1200,930,396.2,45,0,n,100
I33595,1600,1200,930,396.2,45,0,n,100
I33596,1600,1200,930,396.2,45,0,n,100
I33600,1600,1200,930,313.0,45,0,n,100
I33602,1200,1000,975,329.77,45,2,n,100
I33603,1200,1000,975,329.77,45,2,n,100
I33604,1200,1000,975,329.77,45,2,n,100
I33606,1600,1200,930,356.56,45,0,n,100
I33607,1600,1200,930,356.56,45,0,n,100
I33608,1600,1200,930,356.56,45,0,n,100
I33609,1200,1000,975,329.77,45,2,n,100
I33658,1200,1000,930,704.36,45,2,n,100
I33666,1600,1200,930,364.84,45,0,n,100
I33669,1600,1200,930,307.13,45,0,n,100
I33670,1600,1200,930,307.13,45,0,n,100
I33672,1600,1200,930,370.78,45,0,n,100
I33673,1600,1200,1350,312.72,45,0,n,100
I33770,1600,1200,930,387.3,45,0,n,100
I33774,1600,1200,975,391.432,45,0,n,100
I33799,1200,1000,930,704.36,45,2,n,100
I33804,1200,1000,930,345.29,45,2,n,100
I33822,1200,1000,750,405.72,45,2,n,100
I33851,1800,1400,1020,303.45,45,11,n,100
I33852,1800,1400,1020,303.45,45,11,n,100
I33853,1800,1400,1020,303.45,45,11,n,100
I33854,1800,1400,1020,303.45,45,11,n,100
I33855,1800,1400,1020,303.45,45,11,n,100
I33856,1800,1400,1020,303.45,45,11,n,100
I33857,1800,1400,1020,303.45,45,11,n,100
I33858,1800,1400,1020,303.45,45,11,n,100
I33859,1800,1400,1020,303.45,45,11,n,100
I33860,1800,1400,1020,303.45,45,11,n,100
I33861,1600,1200,975,460.0,45,0,n,100
I33862,1600,1200,1350,303.92,45,0,n,100
I33863,1600,1200,1350,303.92,45,0,n,100
I33904,1200,1000,750,351.944,45,2,n,100
I33905,1200,1000,750,351.944,45,2,n,100
I33907,1600,1200,975,808.3,45,0,n,100
I33908,1600,1200,975,808.3,45,0,n,100
I33911,1600,1200,930,358.48,45,0,n,100
I33912,1600,1200,930,358.48,45,0,n,100
I33941,1200,1000,975,329.77,45,2,n,100
I33970,1600,1200,930,370.78,45,0,n,100
I33981,1200,1000,930,340.0,45,2,n,100
I33992,1200,1000,545,526.75,45,2,n,100
I33993,1200,1000,1155,366.75,0,1,n,100
I33998,1600,1200,975,346.52,45,0,n,100
I34054,1600,1200,930,313.0,45,0,n,100
I34088,1200,1000,545,729.5,45,2,n,100
I34089,1200,1000,545,729.5,45,2,n,100
I34090,1800,1400,1020,303.45,45,11,n,100
I34091,1800,1400,1020,303.45,45,11,n,100
I34092,1800,1400,1020,303.45,45,11,n,100
I34093,1800,1400,1020,303.45,45,11,n,100
I34094,1800,1400,1020,303.45,45,11,n,100
I34095,1800,1400,1020,303.45,45,11,n,100
I34096,1800,1400,1020,303.45,45,11,n,100
