id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
I3545,1500,1000,800,820.0,110,1,n,4
I3546,1500,1000,800,508.0,110,1,n,4
I3547,1500,800,800,729.0,110,0,n,4
I3548,1500,800,800,825.0,110,0,n,4
I3549,1500,800,800,787.0,110,0,n,4
I3550,1500,1000,800,0.0,110,1,n,4
I3551,1500,800,800,1001.0,110,0,n,4
I3552,1500,1000,800,0.0,110,1,n,4
I3553,1500,800,800,697.0,110,0,n,4
I3554,1500,1000,800,1146.0,110,1,n,4
I3555,1500,1000,800,838.0,110,1,n,4
I3556,1500,1000,800,1321.0,110,1,n,4
I3557,1500,800,800,538.0,110,0,n,4
I3558,1500,800,800,0.0,110,0,n,4
I3559,1500,800,800,0.0,110,0,n,4
I3560,1500,1000,800,905.0,110,1,n,4
I3561,1500,800,800,705.0,110,0,n,4
I3562,1500,800,800,558.0,110,0,n,4
I3563,1500,1000,800,1009.0,110,1,n,4
I3564,1500,800,800,820.0,110,0,n,4
I3565,1500,800,800,679.0,110,0,n,4
I3566,1500,1000,800,581.0,110,1,n,4
I3567,1500,800,800,0.0,110,0,n,4
I3568,1500,800,800,634.0,110,0,n,4
I3569,1500,1000,800,1089.0,110,1,n,4
I3570,1500,1000,800,997.0,110,1,n,4
I3571,1500,800,800,582.0,110,0,n,4
I3572,1500,1000,800,941.0,110,1,n,4
I3573,1500,800,800,543.0,110,0,n,4
I3574,1500,800,800,860.0,110,0,n,4
I3575,1500,1000,800,719.0,110,1,n,4
I3576,1500,1000,800,620.0,110,1,n,4
I3577,1500,800,800,863.0,110,0,n,4
I3578,1500,800,800,1188.0,110,0,n,4
I3579,1500,800,800,702.0,110,0,n,4
I3580,1500,800,800,730.0,110,0,n,4
I3581,1500,1000,800,848.0,110,1,n,4
I3582,1500,800,800,813.0,110,0,n,4
I3583,1500,1000,800,0.0,110,1,n,4
I3584,1500,1000,800,778.0,110,1,n,4
I3585,1500,1000,800,853.0,110,1,n,4
I3586,1500,1000,800,799.0,110,1,n,4
I3587,1500,1000,800,793.0,110,1,n,4
I3588,1500,800,800,639.0,110,0,n,4
I3589,1500,800,800,721.0,110,0,n,4
I3590,1500,800,800,983.0,110,0,n,4
I3591,1500,1000,800,984.0,110,1,n,4
I3592,1500,800,800,887.0,110,0,n,4
I3593,1500,1000,800,666.0,110,1,n,4
I3594,1500,1000,800,559.0,110,1,n,4
I3595,1500,1000,800,1294.0,110,1,n,4
I3596,1500,1000,800,596.0,110,1,n,4
I3597,1500,1000,800,0.0,110,1,n,4
I3598,1500,1000,800,721.0,110,1,n,4
I3599,1500,800,800,663.0,110,0,n,4
I3600,1500,800,800,898.0,110,0,n,4
I3601,1500,1000,800,575.0,110,1,n,4
I3602,1500,800,800,639.0,110,0,n,4
I3603,1500,1000,800,727.0,110,1,n,4
I3604,1500,800,800,709.0,110,0,n,4
I3605,1500,800,800,534.0,110,0,n,4
I3606,1500,1000,800,849.0,110,1,n,4
I3607,1500,1000,800,0.0,110,1,n,4
I3608,1500,1000,800,0.0,110,1,n,4
I3609,1500,800,800,761.0,110,0,n,4
I3610,1500,800,800,558.0,110,0,n,4
I3611,1500,1000,800,0.0,110,1,n,4
I3612,1500,1000,800,575.0,110,1,n,4
I3613,1500,800,800,709.0,110,0,n,4
I3614,1500,1000,800,704.0,110,1,n,4
I3615,1500,1000,800,785.0,110,1,n,4
I3616,1500,800,800,833.0,110,0,n,4
I3617,1500,1000,800,1010.0,110,1,n,4
I3618,1500,800,800,922.0,110,0,n,4
I3619,1500,800,800,903.0,110,0,n,4
I3620,1500,800,800,757.0,110,0,n,4
I3621,1500,1000,800,786.0,110,1,n,4
I3622,1500,800,800,0.0,110,0,n,4
I3623,1500,1000,800,864.0,110,1,n,4
I3624,1500,1000,800,0.0,110,1,n,4
I3625,1500,800,800,0.0,110,0,n,4
I3626,1500,1000,800,649.0,110,1,n,4
I3627,1500,800,800,621.0,110,0,n,4
I3628,1500,800,800,811.0,110,0,n,4
I3629,1500,800,800,942.0,110,0,n,4
I3630,1500,800,800,861.0,110,0,n,4
I3631,1500,800,800,531.0,110,0,n,4
I3632,1500,800,800,701.0,110,0,n,4
I3633,1500,1000,800,607.0,110,1,n,4
I3634,1500,1000,800,600.0,110,1,n,4
I3635,1500,800,800,0.0,110,0,n,4
I3636,1500,800,800,644.0,110,0,n,4
I3637,1500,800,800,766.0,110,0,n,4
I3638,1500,800,800,597.0,110,0,n,4
I3639,1500,800,800,868.0,110,0,n,4
I3640,1500,1000,800,0.0,110,1,n,4
I3641,1500,1000,800,714.0,110,1,n,4
I3642,1500,800,800,910.0,110,0,n,4
I3643,1500,800,800,893.0,110,0,n,4
I3644,1500,1000,800,0.0,110,1,n,4
I3645,1500,1000,800,567.0,110,1,n,4
I3646,1500,1000,800,0.0,110,1,n,4
I3647,1500,1000,800,699.0,110,1,n,4
I3648,1500,1000,800,0.0,110,1,n,4
I3649,1500,1000,800,664.0,110,1,n,4
I3650,1500,1000,800,0.0,110,1,n,4
I3651,1500,1000,800,517.0,110,1,n,4
I3652,1500,1000,800,917.0,110,1,n,4
I3653,1500,1000,800,897.0,110,1,n,4
I3654,1500,1000,800,673.0,110,1,n,4
I3655,1500,800,800,0.0,110,0,n,4
I3656,1500,800,800,0.0,110,0,n,4
I3657,1500,800,800,741.0,110,0,n,4
I3658,1500,800,800,0.0,110,0,n,4
I3659,1500,1000,800,771.0,110,1,n,4
I3660,1500,800,800,664.0,110,0,n,4
I3661,1500,1000,800,0.0,110,1,n,4
I3662,1500,1000,800,680.0,110,1,n,4
I3663,1500,800,800,0.0,110,0,n,4
I3664,1500,1000,800,1359.0,110,1,n,4
I3665,1500,1000,800,0.0,110,1,n,4
I3666,1500,800,800,0.0,110,0,n,4
I3667,1500,1000,800,886.0,110,1,n,4
I3668,1500,800,800,860.0,110,0,n,4
I3669,1500,1000,800,644.0,110,1,n,4
I3670,1500,1000,800,608.0,110,1,n,4
I3671,1500,800,800,766.0,110,0,n,4
I3672,1500,1000,800,829.0,110,1,n,4
I3673,1500,1000,800,758.0,110,1,n,4
I3674,1500,800,800,0.0,110,0,n,4
I3675,1500,800,800,0.0,110,0,n,4
I3676,1500,1000,800,674.0,110,1,n,4
I3677,1500,800,800,0.0,110,0,n,4
I3678,1500,1000,800,521.0,110,1,n,4
I3679,1500,800,800,862.0,110,0,n,4
I3680,1500,800,800,818.0,110,0,n,4
I3681,1500,800,800,786.0,110,0,n,4
I3682,1500,800,800,655.0,110,0,n,4
I3683,1500,800,800,504.0,110,0,n,4
I3684,1500,800,800,961.0,110,0,n,4
I3685,1500,800,800,533.0,110,0,n,4
I3686,1500,800,800,1001.0,110,0,n,4
I3687,1500,1000,800,766.0,110,1,n,4
I3688,1500,800,800,541.0,110,0,n,4
I3689,1500,1000,800,802.0,110,1,n,4
I3690,1500,800,800,798.0,110,0,n,4
I3691,1500,800,800,662.0,110,0,n,4
I3692,1500,800,800,586.0,110,0,n,4
I3693,1500,1000,800,675.0,110,1,n,4
I3694,1500,800,800,973.0,110,0,n,4
I3695,1500,800,800,0.0,110,0,n,4
I3696,1500,800,800,708.0,110,0,n,4
I3697,1500,800,800,0.0,110,0,n,4
I3698,1500,1000,800,1142.0,110,1,n,4
I3699,1500,800,800,815.0,110,0,n,4
I3700,1500,1000,800,621.0,110,1,n,4
I3701,1500,1000,800,1063.0,110,1,n,4
I3702,1500,800,800,721.0,110,0,n,4
I3703,1500,800,800,951.0,110,0,n,4
I3704,1500,1000,800,605.0,110,1,n,4
I3705,1500,800,800,508.0,110,0,n,4
I3706,1500,800,800,599.0,110,0,n,4
I3707,1500,800,800,592.0,110,0,n,4
I3708,1500,1000,800,783.0,110,1,n,4
I3709,1500,1000,800,0.0,110,1,n,4
I3710,1500,1000,800,1366.0,110,1,n,4
I3711,1500,800,800,0.0,110,0,n,4
I3712,1500,800,800,916.0,110,0,n,4
I3713,1500,1000,800,1002.0,110,1,n,4
I3714,1500,800,800,1024.0,110,0,n,4
I3715,1500,800,800,1189.0,110,0,n,4
I3716,1500,1000,800,548.0,110,1,n,4
I3717,1500,1000,800,877.0,110,1,n,4
I3718,1500,1000,800,0.0,110,1,n,4
I3719,1500,1000,800,741.0,110,1,n,4
I3720,1500,800,800,696.0,110,0,n,4
I3721,1500,800,800,0.0,110,0,n,4
I3722,1500,800,800,968.0,110,0,n,4
I3723,1500,800,800,692.0,110,0,n,4
I3724,1500,800,800,967.0,110,0,n,4
I3725,1500,800,800,779.0,110,0,n,4
I3726,1500,800,800,0.0,110,0,n,4
I3727,1500,800,800,788.0,110,0,n,4
I3728,1500,800,800,823.0,110,0,n,4
I3729,1500,1000,800,0.0,110,1,n,4
I3730,1500,800,800,649.0,110,0,n,4
I3731,1500,1000,800,0.0,110,1,n,4
I3732,1500,1000,800,629.0,110,1,n,4
I3733,1500,1000,800,537.0,110,1,n,4
I3734,1500,1000,800,0.0,110,1,n,4
I3735,1500,800,800,487.0,110,0,n,4
I3736,1500,1000,800,0.0,110,1,n,4
I3737,1500,1000,800,870.0,110,1,n,4
I3738,1500,800,800,0.0,110,0,n,4
I3739,1500,800,800,822.0,110,0,n,4
I3740,1500,800,800,777.0,110,0,n,4
I3741,1500,800,800,641.0,110,0,n,4
I3742,1500,800,800,821.0,110,0,n,4
I3743,1500,800,800,568.0,110,0,n,4
I3744,1500,1000,800,685.0,110,1,n,4
I3745,1500,1000,800,685.0,110,1,n,4
I3746,1500,1000,800,691.0,110,1,n,4
I3747,1500,1000,800,969.0,110,1,n,4
I3748,1500,1000,800,0.0,110,1,n,4
I3749,1500,1000,800,983.0,110,1,n,4
I3750,1500,800,800,922.0,110,0,n,4
I3751,1500,1000,800,777.0,110,1,n,4
I3752,1500,800,800,0.0,110,0,n,4
I3753,1500,1000,800,1296.0,110,1,n,4
I3754,1500,1000,800,0.0,110,1,n,4
I3755,1500,800,800,0.0,110,0,n,4
I3756,1500,1000,800,740.0,110,1,n,4
I3757,1500,800,800,938.0,110,0,n,4
I3758,1500,800,800,600.0,110,0,n,4
I3759,1500,800,800,778.0,110,0,n,4
I3760,1500,1000,800,629.0,110,1,n,4
I3761,1500,800,800,0.0,110,0,n,4
I3762,1500,800,800,0.0,110,0,n,4
I3763,1500,800,800,760.0,110,0,n,4
I3764,1500,1000,800,1061.0,110,1,n,4
I3765,1500,1000,800,636.0,110,1,n,4
I3766,1500,1000,800,0.0,110,1,n,4
I3767,1500,800,800,563.0,110,0,n,4
I3768,1500,800,800,519.0,110,0,n,4
I3769,1500,800,800,965.0,110,0,n,4
I3770,1500,1000,800,724.0,110,1,n,4
I3771,1500,800,800,959.0,110,0,n,4
I3772,1500,1000,800,637.0,110,1,n,4
I3773,1500,800,800,690.0,110,0,n,4
I3774,1500,800,800,538.0,110,0,n,4
I3775,1500,800,800,1143.0,110,0,n,4
I3776,1500,1000,800,1156.0,110,1,n,4
I3777,1500,1000,800,0.0,110,1,n,4
I3778,1500,1000,800,769.0,110,1,n,4
I3779,1500,1000,800,944.0,110,1,n,4
I3780,1500,800,800,0.0,110,0,n,4
I3781,1500,1000,800,1016.0,110,1,n,4
I3782,1500,800,800,500.0,110,0,n,4
I3783,1500,1000,800,732.0,110,1,n,4
I3784,1500,1000,800,621.0,110,1,n,4
I3785,1500,1000,800,929.0,110,1,n,4
I3786,1500,1000,800,783.0,110,1,n,4
I3787,1500,800,800,592.0,110,0,n,4
I3788,1500,1000,800,543.0,110,1,n,4
I3789,1500,800,800,1019.0,110,0,n,4
I3790,1500,800,800,1130.0,110,0,n,4
I3791,1500,800,800,686.0,110,0,n,4
I3792,1500,800,800,758.0,110,0,n,4
I3793,1500,1000,800,674.0,110,1,n,4
I3794,1500,1000,800,0.0,110,1,n,4
I3795,1500,800,800,685.0,110,0,n,4
I3796,1500,1000,800,1054.0,110,1,n,4
I3797,1500,1000,800,569.0,110,1,n,4
I3798,1500,1000,800,743.0,110,1,n,4
I3799,1500,1000,800,679.0,110,1,n,4
I3800,1500,800,800,679.0,110,0,n,4
I3801,1500,1000,800,827.0,110,1,n,4
I3802,1500,800,800,661.0,110,0,n,4
I3803,1500,800,800,569.0,110,0,n,4
I3804,1500,1000,800,648.0,110,1,n,4
I3805,1500,1000,800,1167.0,110,1,n,4
I3806,1500,800,800,621.0,110,0,n,4
I3807,1500,1000,800,765.0,110,1,n,4
I3808,1500,1000,800,463.0,110,1,n,4
I3809,1500,1000,800,510.0,110,1,n,4
I3810,1500,1000,800,828.0,110,1,n,4
I3811,1500,800,800,974.0,110,0,n,4
I3812,1500,1000,800,823.0,110,1,n,4
I3813,1500,1000,800,657.0,110,1,n,4
I3814,1500,800,800,1028.0,110,0,n,4
I3815,1500,800,800,759.0,110,0,n,4
I3816,1500,1000,800,711.0,110,1,n,4
I3817,1500,1000,800,889.0,110,1,n,4
I3818,1500,1000,800,0.0,110,1,n,4
I3819,1500,1000,800,893.0,110,1,n,4
I3820,1500,800,800,0.0,110,0,n,4
I3821,1500,1000,800,0.0,110,1,n,4
I3822,1500,800,800,1108.0,110,0,n,4
I3823,1500,1000,800,691.0,110,1,n,4
I3824,1500,1000,800,840.0,110,1,n,4
I3825,1500,800,800,788.0,110,0,n,4
I3826,1500,800,800,815.0,110,0,n,4
I3827,1500,1000,800,763.0,110,1,n,4
I3828,1500,800,800,500.0,110,0,n,4
I3829,1500,1000,800,733.0,110,1,n,4
I3830,1500,1000,800,509.0,110,1,n,4
I3831,1500,800,800,671.0,110,0,n,4
I3832,1500,800,800,510.0,110,0,n,4
I3833,1500,800,800,538.0,110,0,n,4
I3834,1500,1000,800,845.0,110,1,n,4
I3835,1500,1000,800,1008.0,110,1,n,4
I3836,1500,1000,800,575.0,110,1,n,4
I3837,1500,800,800,596.0,110,0,n,4
I3838,1500,800,800,1143.0,110,0,n,4
I3839,1500,800,800,908.0,110,0,n,4
I3840,1500,1000,800,645.0,110,1,n,4
I3841,1500,800,800,861.0,110,0,n,4
I3842,1500,800,800,551.0,110,0,n,4
I3843,1500,1000,800,0.0,110,1,n,4
I3844,1500,800,800,498.0,110,0,n,4
I3845,1500,800,800,674.0,110,0,n,4
I3846,1500,1000,800,678.0,110,1,n,4
I3847,1500,1000,800,0.0,110,1,n,4
I3848,1500,1000,800,923.0,110,1,n,4
I3849,1500,800,800,1036.0,110,0,n,4
I3850,1500,800,800,0.0,110,0,n,4
I3851,1500,1000,800,0.0,110,1,n,4
I3852,1500,1000,800,712.0,110,1,n,4
I3853,1500,1000,800,716.0,110,1,n,4
I3854,1500,800,800,629.0,110,0,n,4
I3855,1500,1000,800,0.0,110,1,n,4
I3856,1500,1000,800,544.0,110,1,n,4
I3857,1500,1000,800,615.0,110,1,n,4
I3858,1500,1000,800,552.0,110,1,n,4
I3859,1500,800,800,617.0,110,0,n,4
I3860,1500,1000,800,540.0,110,1,n,4
I3861,1500,800,800,712.0,110,0,n,4
I3862,1500,1000,800,674.0,110,1,n,4
I3863,1500,800,800,609.0,110,0,n,4
I3864,1500,1000,800,612.0,110,1,n,4
I3865,1500,800,800,0.0,110,0,n,4
I3866,1500,1000,800,0.0,110,1,n,4
I3867,1500,1000,800,582.0,110,1,n,4
I3868,1500,800,800,0.0,110,0,n,4
I3869,1500,1000,800,530.0,110,1,n,4
I3870,1500,800,800,883.0,110,0,n,4
I3871,1500,1000,800,726.0,110,1,n,4
I3872,1500,800,800,865.0,110,0,n,4
I3873,1500,800,800,850.0,110,0,n,4
I3874,1500,800,800,0.0,110,0,n,4
I3875,1500,800,800,974.0,110,0,n,4
I3876,1500,800,800,713.0,110,0,n,4
I3877,1500,800,800,804.0,110,0,n,4
I3878,1500,1000,800,629.0,110,1,n,4
I3879,1500,1000,800,987.0,110,1,n,4
I3880,1500,1000,800,954.0,110,1,n,4
I3881,1500,1000,800,924.0,110,1,n,4
I3882,1500,1000,800,0.0,110,1,n,4
I3883,1500,1000,800,511.0,110,1,n,4
I3884,1500,800,800,1002.0,110,0,n,4
I3885,1500,1000,800,0.0,110,1,n,4
I3886,1500,1000,800,473.0,110,1,n,4
I3887,1500,1000,800,771.0,110,1,n,4
I3888,1500,1000,800,999.0,110,1,n,4
I3889,1500,1000,800,1201.0,110,1,n,4
I3890,1500,1000,800,667.0,110,1,n,4
I3891,1500,800,800,0.0,110,0,n,4
I3892,1500,800,800,557.0,110,0,n,4
I3893,1500,1000,800,0.0,110,1,n,4
I3894,1500,1000,800,949.0,110,1,n,4
I3895,1500,1000,800,0.0,110,1,n,4
I3896,1500,800,800,701.0,110,0,n,4
I3897,1500,1000,800,790.0,110,1,n,4
I3898,1500,1000,800,586.0,110,1,n,4
I3899,1500,1000,800,0.0,110,1,n,4
I3900,1500,800,800,873.0,110,0,n,4
I3901,1500,1000,800,0.0,110,1,n,4
I3902,1500,800,800,826.0,110,0,n,4
I3903,1500,1000,800,496.0,110,1,n,4
I3904,1500,800,800,0.0,110,0,n,4
I3905,1500,1000,800,790.0,110,1,n,4
I3906,1500,1000,800,708.0,110,1,n,4
I3907,1500,800,800,745.0,110,0,n,4
I3908,1500,800,800,1024.0,110,0,n,4
I3909,1500,800,800,0.0,110,0,n,4
I3910,1500,1000,800,841.0,110,1,n,4
I3911,1500,1000,800,751.0,110,1,n,4
I3912,1500,800,800,577.0,110,0,n,4
I3913,1500,800,800,634.0,110,0,n,4
I3914,1500,1000,800,0.0,110,1,n,4
I3915,1500,800,800,975.0,110,0,n,4
I3916,1500,1000,800,681.0,110,1,n,4
I3917,1500,800,800,1051.0,110,0,n,4
I3918,1500,1000,800,0.0,110,1,n,4
I3919,1500,800,800,565.0,110,0,n,4
I3920,1500,800,800,708.0,110,0,n,4
I3921,1500,1000,800,737.0,110,1,n,4
I3922,1500,800,800,781.0,110,0,n,4
I3923,1500,1000,800,0.0,110,1,n,4
I3924,1500,1000,800,872.0,110,1,n,4
I3925,1500,1000,800,633.0,110,1,n,4
I3926,1500,800,800,1240.0,110,0,n,4
I3927,1500,800,800,1019.0,110,0,n,4
I3928,1500,800,800,904.0,110,0,n,4
I3929,1500,800,800,770.0,110,0,n,4
I3930,1500,1000,800,925.0,110,1,n,4
I3931,1500,800,800,826.0,110,0,n,4
I3932,1500,1000,800,0.0,110,1,n,4
I3933,1500,1000,800,740.0,110,1,n,4
I3934,1500,800,800,0.0,110,0,n,4
I3935,1500,1000,800,610.0,110,1,n,4
I3936,1500,1000,800,702.0,110,1,n,4
I3937,1500,1000,800,927.0,110,1,n,4
I3938,1500,1000,800,723.0,110,1,n,4
I3939,1500,800,800,690.0,110,0,n,4
I3940,1500,1000,800,1017.0,110,1,n,4
I3941,1500,800,800,1001.0,110,0,n,4
I3942,1500,1000,800,776.0,110,1,n,4
I3943,1500,800,800,0.0,110,0,n,4
I3944,1500,1000,800,706.0,110,1,n,4
I3945,1500,1000,800,1173.0,110,1,n,4
I3946,1500,1000,800,814.0,110,1,n,4
I3947,1500,800,800,832.0,110,0,n,4
I3948,1500,800,800,609.0,110,0,n,4
I3949,1500,800,800,0.0,110,0,n,4
I3950,1500,1000,800,512.0,110,1,n,4
I3951,1500,800,800,0.0,110,0,n,4
I3952,1500,1000,800,770.0,110,1,n,4
I3953,1500,1000,800,804.0,110,1,n,4
I3954,1500,800,800,710.0,110,0,n,4
I3955,1500,1000,800,1117.0,110,1,n,4
I3956,1500,1000,800,597.0,110,1,n,4
I3957,1500,1000,800,682.0,110,1,n,4
I3958,1500,1000,800,646.0,110,1,n,4
I3959,1500,1000,800,732.0,110,1,n,4
I3960,1500,1000,800,651.0,110,1,n,4
I3961,1500,800,800,653.0,110,0,n,4
I3962,1500,800,800,901.0,110,0,n,4
I3963,1500,800,800,752.0,110,0,n,4
I3964,1500,800,800,1135.0,110,0,n,4
I3965,1500,1000,800,842.0,110,1,n,4
I3966,1500,800,800,804.0,110,0,n,4
I3967,1500,800,800,677.0,110,0,n,4
I3968,1500,1000,800,0.0,110,1,n,4
I3969,1500,800,800,0.0,110,0,n,4
I3970,1500,1000,800,648.0,110,1,n,4
I3971,1500,800,800,792.0,110,0,n,4
I3972,1500,800,800,616.0,110,0,n,4
I3973,1500,800,800,956.0,110,0,n,4
I3974,1500,800,800,690.0,110,0,n,4
I3975,1500,800,800,678.0,110,0,n,4
I3976,1500,800,800,888.0,110,0,n,4
I3977,1500,800,800,847.0,110,0,n,4
I3978,1500,1000,800,690.0,110,1,n,4
I3979,1500,800,800,661.0,110,0,n,4
I3980,1500,800,800,694.0,110,0,n,4
I3981,1500,800,800,699.0,110,0,n,4
I3982,1500,1000,800,719.0,110,1,n,4
I3983,1500,1000,800,611.0,110,1,n,4
I3984,1500,1000,800,0.0,110,1,n,4
I3985,1500,800,800,624.0,110,0,n,4
I3986,1500,800,800,759.0,110,0,n,4
I3987,1500,800,800,891.0,110,0,n,4
I3988,1500,1000,800,0.0,110,1,n,4
I3989,1500,1000,800,474.0,110,1,n,4
I3990,1500,800,800,747.0,110,0,n,4
I3991,1500,1000,800,753.0,110,1,n,4
I3992,1500,1000,800,1408.0,110,1,n,4
I3993,1500,800,800,1139.0,110,0,n,4
I3994,1500,800,800,1055.0,110,0,n,4
I3995,1500,1000,800,638.0,110,1,n,4
I3996,1500,800,800,1022.0,110,0,n,4
I3997,1500,800,800,839.0,110,0,n,4
I3998,1500,1000,800,506.0,110,1,n,4
I3999,1500,1000,800,590.0,110,1,n,4
I4000,1500,800,800,758.0,110,0,n,4
I4001,1500,1000,800,784.0,110,1,n,4
I4002,1500,800,800,0.0,110,0,n,4
I4003,1500,800,800,926.0,110,0,n,4
I4004,1500,800,800,931.0,110,0,n,4
I4005,1500,1000,800,1037.0,110,1,n,4
I4006,1500,1000,800,514.0,110,1,n,4
I4007,1500,1000,800,910.0,110,1,n,4
I4008,1500,1000,800,677.0,110,1,n,4
I4009,1500,800,800,0.0,110,0,n,4
I4010,1500,800,800,667.0,110,0,n,4
I4011,1500,800,800,0.0,110,0,n,4
I4012,1500,1000,800,672.0,110,1,n,4
I4013,1500,1000,800,780.0,110,1,n,4
I4014,1500,800,800,701.0,110,0,n,4
I4015,1500,1000,800,857.0,110,1,n,4
I4016,1500,800,800,0.0,110,0,n,4
I4017,1500,800,800,0.0,110,0,n,4
I4018,1500,800,800,0.0,110,0,n,4
I4019,1500,1000,800,983.0,110,1,n,4
I4020,1500,1000,800,975.0,110,1,n,4
I4021,1500,800,800,739.0,110,0,n,4
I4022,1500,1000,800,0.0,110,1,n,4
I4023,1500,1000,800,961.0,110,1,n,4
I4024,1500,1000,800,0.0,110,1,n,4
I4025,1500,1000,800,0.0,110,1,n,4
I4026,1500,800,800,748.0,110,0,n,4
I4027,1500,800,800,664.0,110,0,n,4
I4028,1500,800,800,706.0,110,0,n,4
I4029,1500,800,800,0.0,110,0,n,4
I4030,1500,1000,800,791.0,110,1,n,4
I4031,1500,800,800,516.0,110,0,n,4
I4032,1500,1000,800,631.0,110,1,n,4
I4033,1500,1000,800,867.0,110,1,n,4
I4034,1500,800,800,860.0,110,0,n,4
I4035,1500,800,800,1057.0,110,0,n,4
I4036,1500,800,800,491.0,110,0,n,4
I4037,1500,800,800,0.0,110,0,n,4
I4038,1500,800,800,609.0,110,0,n,4
I4039,1500,1000,800,803.0,110,1,n,4
I4040,1500,800,800,789.0,110,0,n,4
I4041,1500,1000,800,0.0,110,1,n,4
I4042,1500,1000,800,741.0,110,1,n,4
I4043,1500,800,800,1019.0,110,0,n,4
I4044,1500,800,800,0.0,110,0,n,4
I4045,1500,800,800,645.0,110,0,n,4
I4046,1500,800,800,881.0,110,0,n,4
I4047,1500,1000,800,689.0,110,1,n,4
I4048,1500,1000,800,842.0,110,1,n,4
I4049,1500,1000,800,0.0,110,1,n,4
I4050,1500,1000,800,555.0,110,1,n,4
I4051,1500,1000,800,462.0,110,1,n,4
I4052,1500,1000,800,552.0,110,1,n,4
I4053,1500,800,800,787.0,110,0,n,4
I4054,1500,800,800,509.0,110,0,n,4
I4055,1500,800,800,759.0,110,0,n,4
I4056,1500,800,800,474.0,110,0,n,4
I4057,1500,1000,800,0.0,110,1,n,4
I4058,1500,800,800,552.0,110,0,n,4
I4059,1500,1000,800,1019.0,110,1,n,4
I4060,1500,800,800,779.0,110,0,n,4
I4061,1500,800,800,1113.0,110,0,n,4
I4062,1500,800,800,773.0,110,0,n,4
I4063,1500,800,800,1009.0,110,0,n,4
I4064,1500,1000,800,0.0,110,1,n,4
I4065,1500,1000,800,696.0,110,1,n,4
I4066,1500,800,800,539.0,110,0,n,4
I4067,1500,1000,800,876.0,110,1,n,4
I4068,1500,800,800,0.0,110,0,n,4
I4069,1500,1000,800,922.0,110,1,n,4
I4070,1500,1000,800,0.0,110,1,n,4
I4071,1500,1000,800,654.0,110,1,n,4
I4072,1500,1000,800,719.0,110,1,n,4
I4073,1500,800,800,578.0,110,0,n,4
I4074,1500,1000,800,769.0,110,1,n,4
I4075,1500,1000,800,1255.0,110,1,n,4
I4076,1500,800,800,835.0,110,0,n,4
I4077,1500,800,800,736.0,110,0,n,4
I4078,1500,800,800,613.0,110,0,n,4
I4079,1500,800,800,883.0,110,0,n,4
I4080,1500,800,800,762.0,110,0,n,4
I4081,1500,1000,800,779.0,110,1,n,4
I4082,1500,1000,800,0.0,110,1,n,4
I4083,1500,800,800,0.0,110,0,n,4
I4084,1500,800,800,537.0,110,0,n,4
I4085,1500,1000,800,0.0,110,1,n,4
I4086,1500,800,800,1187.0,110,0,n,4
I4087,1500,800,800,724.0,110,0,n,4
I4088,1500,800,800,634.0,110,0,n,4
I4089,1500,800,800,704.0,110,0,n,4
I4090,1500,1000,800,0.0,110,1,n,4
I4091,1500,1000,800,0.0,110,1,n,4
I4092,1500,800,800,0.0,110,0,n,4
I4093,1500,800,800,855.0,110,0,n,4
I4094,1500,800,800,0.0,110,0,n,4
I4095,1500,1000,800,817.0,110,1,n,4
I4096,1500,1000,800,870.0,110,1,n,4
I4097,1500,1000,800,644.0,110,1,n,4
I4098,1500,800,800,645.0,110,0,n,4
I4099,1500,1000,800,800.0,110,1,n,4
I4100,1500,800,800,1048.0,110,0,n,4
I4101,1500,800,800,1030.0,110,0,n,4
I4102,1500,1000,800,1194.0,110,1,n,4
I4103,1500,800,800,880.0,110,0,n,4
I4104,1500,1000,800,476.0,110,1,n,4
I4105,1500,1000,800,537.0,110,1,n,4
I4106,1500,800,800,821.0,110,0,n,4
I4107,1500,1000,800,906.0,110,1,n,4
I4108,1500,800,800,0.0,110,0,n,4
I4109,1500,1000,800,643.0,110,1,n,4
I4110,1500,1000,800,625.0,110,1,n,4
I4111,1500,800,800,708.0,110,0,n,4
I4112,1500,800,800,743.0,110,0,n,4
I4113,1500,800,800,818.0,110,0,n,4
I4114,1500,1000,800,550.0,110,1,n,4
I4115,1500,800,800,736.0,110,0,n,4
I4116,1500,800,800,892.0,110,0,n,4
I4117,1500,800,800,901.0,110,0,n,4
I4118,1500,1000,800,1058.0,110,1,n,4
I4119,1500,800,800,660.0,110,0,n,4
I4120,1500,800,800,0.0,110,0,n,4
I4121,1500,1000,800,718.0,110,1,n,4
I4122,1500,800,800,743.0,110,0,n,4
I4123,1500,1000,800,0.0,110,1,n,4
I4124,1500,800,800,854.0,110,0,n,4
I4125,1500,1000,800,0.0,110,1,n,4
I4126,1500,1000,800,669.0,110,1,n,4
I4127,1500,800,800,0.0,110,0,n,4
I4128,1500,800,800,677.0,110,0,n,4
I4129,1500,1000,800,0.0,110,1,n,4
I4130,1500,800,800,0.0,110,0,n,4
I4131,1500,1000,800,782.0,110,1,n,4
I4132,1500,1000,800,865.0,110,1,n,4
I4133,1500,1000,800,553.0,110,1,n,4
I4134,1500,800,800,866.0,110,0,n,4
I4135,1500,800,800,599.0,110,0,n,4
