id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
I4433,1600,1200,1350,207.720,45,4,n,100
I4434,1600,1200,1350,207.720,45,4,n,100
I4435,1600,1200,1350,207.720,45,4,n,100
I4436,1600,1200,1350,207.720,45,4,n,100
I4437,1600,1200,1350,207.720,45,4,n,100
I4438,1600,1200,1350,207.720,45,4,n,100
I4439,1600,1200,1350,207.720,45,4,n,100
I4440,1600,1200,1350,303.920,45,4,n,100
I4441,1600,1200,1350,303.920,45,4,n,100
I4442,1200,1000,975,165.375,45,1,n,100
I4443,1200,1000,975,165.375,45,1,n,100
I4444,1200,1000,975,165.375,45,1,n,100
I4445,1200,1000,975,165.375,45,1,n,100
I4446,1200,1000,975,165.375,45,1,n,100
I4447,1200,1000,750,227.528,45,1,n,100
I4448,1200,1000,750,227.528,45,1,n,100
I4449,1200,1000,750,227.528,45,1,n,100
I4450,1200,1000,750,229.880,45,1,n,100
I4451,1200,1000,750,229.880,45,1,n,100
I4452,1200,1000,750,229.880,45,1,n,100
I4453,1200,1000,750,229.880,45,1,n,100
I4454,1200,1000,750,229.880,45,1,n,100
I4455,1200,1000,750,229.880,45,1,n,100
I4456,1200,1000,975,336.700,45,1,n,100
I4457,1200,1000,975,336.700,45,1,n,100
I4458,1200,1000,975,336.700,45,1,n,100
I4459,1200,1000,975,336.700,45,1,n,100
I4460,1200,1000,975,336.700,45,1,n,100
I4461,1200,1000,975,336.700,45,1,n,100
I4462,1200,1000,975,336.700,45,1,n,100
I4463,1200,1000,975,336.700,45,1,n,100
I4464,1200,1000,975,336.700,45,1,n,100
I4465,780,570,478,104.768,47,0,w,4
I4466,1200,1000,975,577.800,45,1,n,100
I4467,1200,1000,975,577.800,45,1,n,100
I4468,1200,1000,975,577.800,45,1,n,100
I4469,1200,1000,975,577.800,45,1,n,100
I4470,1200,1000,975,577.800,45,1,n,100
I4471,1200,1000,975,577.800,45,1,n,100
I4472,1200,1000,975,577.800,45,1,n,100
I4473,1200,1000,359,29.380,0,6,n,100
I4474,1400,1225,1160,317.000,0,2,n,100
I4475,1400,1225,1160,317.000,0,2,n,100
I4476,1400,1225,1160,317.000,0,2,n,100
I4477,1400,1225,1160,317.000,0,2,n,100
I4478,1400,1225,1160,317.000,0,2,n,100
I4479,1400,1225,1160,317.000,0,2,n,100
I4480,780,570,478,81.720,47,0,w,4
I4481,780,570,478,81.720,47,0,w,4
I4482,780,570,478,81.720,47,0,w,4
I4483,780,570,478,81.720,47,0,w,4
I4484,780,570,478,81.720,47,0,w,4
I4485,1200,1000,975,165.375,45,1,n,100
I4486,1200,1000,975,165.375,45,1,n,100
I4487,1200,1000,975,165.375,45,1,n,100
I4488,1200,1000,975,165.375,45,1,n,100
I4489,1600,1200,975,1471.600,45,4,n,100
I4490,1400,1225,1160,317.000,0,2,n,100
I4491,1400,1225,1160,317.000,0,2,n,100
I4492,1400,1225,1160,317.000,0,2,n,100
I4493,1400,1225,1160,317.000,0,2,n,100
I4494,1400,1225,1160,317.000,0,2,n,100
I4495,1400,1225,1160,317.000,0,2,n,100
I4496,1400,1225,1160,317.000,0,2,n,100
I4497,1400,1225,1160,317.000,0,2,n,100
I4498,1400,1225,1160,317.000,0,2,n,100
I4499,1400,1225,1160,317.000,0,2,n,100
I4500,1400,1225,1160,317.000,0,2,n,100
I4501,1400,1225,1160,317.000,0,2,n,100
I4502,1400,1225,1160,317.000,0,2,n,100
I4503,1600,1200,930,438.400,45,4,n,100
I4504,1600,1200,930,438.400,45,4,n,100
I4505,1600,1200,930,438.400,45,4,n,100
I4506,1600,1200,930,438.400,45,4,n,100
I4507,1600,1200,930,438.400,45,4,n,100
I4508,1600,1200,930,438.400,45,4,n,100
I4509,1600,1200,930,438.400,45,4,n,100
I4510,1600,1200,930,438.400,45,4,n,100
I4511,1600,1200,1350,303.920,45,4,n,100
I4512,1600,1200,1350,303.920,45,4,n,100
I4513,1600,1200,1350,303.920,45,4,n,100
I4514,1600,1200,1350,303.920,45,4,n,100
I4515,1600,1200,1350,303.920,45,4,n,100
I4516,1600,1200,1350,303.920,45,4,n,100
I4517,1600,1200,1350,303.920,45,4,n,100
I4518,1600,1200,1350,303.920,45,4,n,100
I4519,1400,1200,1450,179.400,45,3,n,100
I4520,1400,1200,1450,179.400,45,3,n,100
I4521,1400,1200,1450,179.400,45,3,n,100
I4522,1400,1200,1450,179.400,45,3,n,100
I4523,1400,1200,1450,179.400,45,3,n,100
I4524,1400,1200,1450,179.400,45,3,n,100
I4525,1400,1200,1450,179.400,45,3,n,100
I4526,1400,1200,1450,179.400,45,3,n,100
I4527,1400,1200,1450,179.400,45,3,n,100
I4528,1400,1200,1450,179.400,45,3,n,100
I4529,1400,1200,1450,179.400,45,3,n,100
I4530,1400,1200,1450,179.400,45,3,n,100
I4531,1400,1200,1450,179.400,45,3,n,100
I4532,1400,1200,1450,179.400,45,3,n,100
I4533,1400,1200,1450,179.400,45,3,n,100
I4534,1400,1200,1450,179.400,45,3,n,100
I4535,1400,1200,1450,179.400,45,3,n,100
I4536,1400,1200,1450,179.400,45,3,n,100
I4537,1400,1200,1450,179.400,45,3,n,100
I4538,1400,1200,1450,179.400,45,3,n,100
I4539,1200,1000,1155,373.250,0,6,n,100
I4540,1400,1200,1450,179.400,45,3,n,100
I4541,1400,1200,1450,179.400,45,3,n,100
I4542,1400,1200,1450,179.400,45,3,n,100
I4543,1400,1200,1450,179.400,45,3,n,100
I4544,1400,1200,1450,179.400,45,3,n,100
I4545,1400,1200,1450,179.400,45,3,n,100
I4546,1400,1200,1450,179.400,45,3,n,100
I4547,1400,1200,1450,179.400,45,3,n,100
I4548,1400,1200,1450,179.400,45,3,n,100
I4549,1400,1200,1450,179.400,45,3,n,100
I4550,1400,1200,1450,179.400,45,3,n,100
I4551,1400,1200,1450,179.400,45,3,n,100
I4552,1400,1200,1450,179.400,45,3,n,100
I4553,1400,1200,1450,179.400,45,3,n,100
I4554,1400,1225,1160,278.500,0,2,n,100
I4555,1400,1225,1160,278.500,0,2,n,100
I4556,1400,1225,1160,278.500,0,2,n,100
I4557,1400,1225,1160,278.500,0,2,n,100
I4558,1400,1225,1160,278.500,0,2,n,100
I4559,1400,1225,1160,278.500,0,2,n,100
I4560,1400,1225,1160,278.500,0,2,n,100
I4561,1400,1225,1160,278.500,0,2,n,100
I4562,1400,1225,1160,278.500,0,2,n,100
I4563,1400,1225,1160,278.500,0,2,n,100
I4564,1400,1225,1160,278.500,0,2,n,100
I4565,1400,1225,1160,278.500,0,2,n,100
I4566,1400,1225,1160,278.500,0,2,n,100
I4567,1400,1225,1160,278.500,0,2,n,100
I4568,1400,1225,1160,278.500,0,2,n,100
I4569,1400,1225,1160,278.500,0,2,n,100
I4570,1400,1225,1160,278.500,0,2,n,100
I4571,1400,1225,1160,278.500,0,2,n,100
I4572,1400,1225,1160,278.500,0,2,n,100
I4573,1400,1225,1160,278.500,0,2,n,100
I4574,1400,1225,1160,278.500,0,2,n,100
I4575,1400,1225,1160,278.500,0,2,n,100
I4576,1400,1225,1160,278.500,0,2,n,100
I4577,1400,1225,1160,278.500,0,2,n,100
I4578,1400,1225,1160,278.500,0,2,n,100
I4579,1400,1225,1160,278.500,0,2,n,100
I4580,1400,1225,1160,278.500,0,2,n,100
I4581,1400,1225,1160,278.500,0,2,n,100
I4582,1400,1225,1160,278.500,0,2,n,100
I4583,1400,1225,1160,278.500,0,2,n,100
I4584,1400,1225,1160,278.500,0,2,n,100
I4585,1400,1225,1160,278.500,0,2,n,100
I4586,1400,1225,1160,278.500,0,2,n,100
I4587,1400,1225,1160,278.500,0,2,n,100
I4588,1200,1000,750,227.528,45,1,n,100
I4589,1200,1000,750,227.528,45,1,n,100
I4590,1200,1000,975,527.400,45,1,n,100
I4591,1200,1000,975,527.400,45,1,n,100
I4592,1200,1000,975,527.400,45,1,n,100
I4593,1200,1000,975,527.400,45,1,n,100
I4594,1200,1000,975,527.400,45,1,n,100
I4595,1200,1000,975,527.400,45,1,n,100
I4596,1200,1000,975,527.400,45,1,n,100
I4597,1200,1000,975,527.400,45,1,n,100
I4598,1200,1000,975,527.400,45,1,n,100
I4599,1600,1200,930,547.300,45,4,n,100
I4600,1600,1200,930,547.300,45,4,n,100
I4601,1600,1200,930,547.300,45,4,n,100
I4602,1600,1200,930,547.300,45,4,n,100
I4603,1600,1200,930,547.300,45,4,n,100
I4604,1600,1200,930,547.300,45,4,n,100
I4605,1600,1200,930,547.300,45,4,n,100
I4606,1600,1200,930,547.300,45,4,n,100
I4607,1600,1200,930,547.300,45,4,n,100
I4608,1600,1200,1350,303.920,45,4,n,100
I4609,1600,1200,1350,303.920,45,4,n,100
I4610,1600,1200,1350,303.920,45,4,n,100
I4611,1600,1200,1350,303.920,45,4,n,100
I4612,1600,1200,1350,303.920,45,4,n,100
I4613,1600,1200,1350,303.920,45,4,n,100
I4614,1600,1200,1350,303.920,45,4,n,100
I4615,1400,1200,1450,179.400,45,3,n,100
I4616,1400,1200,1450,179.400,45,3,n,100
I4617,1400,1200,1450,179.400,45,3,n,100
I4618,1400,1200,1450,179.400,45,3,n,100
I4619,1400,1200,1450,179.400,45,3,n,100
I4620,1400,1200,1450,179.400,45,3,n,100
I4621,1400,1200,1450,179.400,45,3,n,100
I4622,1400,1200,1450,179.400,45,3,n,100
I4623,1400,1200,1450,179.400,45,3,n,100
I4624,1400,1200,1450,179.400,45,3,n,100
I4625,1400,1200,1450,179.400,45,3,n,100
I4626,1400,1200,1450,179.400,45,3,n,100
I4627,1400,1200,1450,179.400,45,3,n,100
I4628,1400,1200,1450,179.400,45,3,n,100
I4629,1400,1200,1450,179.400,45,3,n,100
I4630,1400,1200,1450,179.400,45,3,n,100
I4631,1400,1200,1450,179.400,45,3,n,100
I4632,1400,1200,1450,179.400,45,3,n,100
I4633,1400,1200,1450,179.400,45,3,n,100
I4634,1400,1200,1450,179.400,45,3,n,100
I4635,1400,1200,1450,179.400,45,3,n,100
I4636,1400,1200,1450,179.400,45,3,n,100
I4637,1400,1200,1450,179.400,45,3,n,100
I4638,1400,1200,1450,179.400,45,3,n,100
I4639,1400,1200,1450,179.400,45,3,n,100
I4640,1400,1200,1450,179.400,45,3,n,100
I4641,1400,1200,1450,179.400,45,3,n,100
I4642,1400,1200,1450,179.400,45,3,n,100
I4643,1400,1200,1450,179.400,45,3,n,100
I4644,1400,1200,1450,179.400,45,3,n,100
I4645,1400,1200,1450,179.400,45,3,n,100
I4646,1400,1200,1450,179.400,45,3,n,100
I4647,1400,1200,1450,179.400,45,3,n,100
I4648,1400,1200,1450,179.400,45,3,n,100
I4649,1400,1200,1450,179.400,45,3,n,100
I4650,1600,1200,975,611.224,45,4,n,100
I4651,1600,1200,975,611.224,45,4,n,100
I4652,1200,1000,1057,164.040,0,6,n,100
I4653,1200,1000,1057,164.040,0,6,n,100
I4654,1200,1000,750,305.320,45,1,n,100
I4655,1200,1000,645,330.500,0,6,n,100
I4656,1600,1200,975,611.224,45,4,n,100
I4657,1200,1000,750,305.320,45,1,n,100
I4658,1600,1200,1350,303.920,45,4,n,100
I4659,1600,1200,1350,303.920,45,4,n,100
I4660,1600,1200,1350,303.920,45,4,n,100
I4661,1600,1200,1350,303.920,45,4,n,100
I4662,1600,1200,1350,303.920,45,4,n,100
I4663,1600,1200,1350,303.920,45,4,n,100
I4664,1600,1200,1350,303.920,45,4,n,100
I4665,1600,1200,1350,303.920,45,4,n,100
I4666,1900,1200,750,845.380,45,5,n,100
I4667,1900,1200,750,845.380,45,5,n,100
I4668,780,570,478,82.320,47,0,w,4
I4669,780,570,478,82.320,47,0,w,4
I4670,780,570,478,82.320,47,0,w,4
I4671,780,570,478,82.320,47,0,w,4
I4672,780,570,478,82.320,47,0,w,4
I4673,1600,1200,1350,207.720,45,4,n,100
I4674,1600,1200,1350,207.720,45,4,n,100
I4675,1600,1200,1350,207.720,45,4,n,100
I4676,1600,1200,1350,207.720,45,4,n,100
I4677,1600,1200,1350,207.720,45,4,n,100
I4678,1600,1200,1350,207.720,45,4,n,100
I4679,1600,1200,1350,207.720,45,4,n,100
I4680,1600,1200,1350,207.720,45,4,n,100
I4681,1600,1200,1350,207.720,45,4,n,100
I4682,1200,1000,930,343.900,45,1,n,100
I4683,1600,1200,930,438.400,45,4,n,100
I4684,1600,1200,930,438.400,45,4,n,100
I4685,1600,1200,930,438.400,45,4,n,100
I4686,1600,1200,930,438.400,45,4,n,100
I4687,1600,1200,930,438.400,45,4,n,100
I4688,1600,1200,1350,207.720,45,4,n,100
I4689,780,570,478,96.256,47,0,w,4
I4690,780,570,478,96.256,47,0,w,4
I4691,1400,1200,1450,179.400,45,3,n,100
I4692,1400,1200,1450,179.400,45,3,n,100
I4693,1400,1200,1450,179.400,45,3,n,100
I4694,1400,1200,1450,179.400,45,3,n,100
I4695,1400,1200,1450,179.400,45,3,n,100
I4696,1400,1200,1450,179.400,45,3,n,100
I4697,1400,1200,1450,179.400,45,3,n,100
I4698,1400,1200,1450,179.400,45,3,n,100
I4699,1200,1000,359,72.704,0,6,n,100
I4700,1200,1000,750,229.880,45,1,n,100
I4701,1200,1000,750,229.880,45,1,n,100
I4702,1200,1000,750,229.880,45,1,n,100
I4703,1400,1200,1450,179.400,45,3,n,100
I4704,1400,1200,1450,179.400,45,3,n,100
I4705,1400,1200,1450,179.400,45,3,n,100
I4706,1400,1200,1450,179.400,45,3,n,100
I4707,1400,1200,1450,179.400,45,3,n,100
I4708,1400,1200,1450,179.400,45,3,n,100
I4709,1400,1200,1450,179.400,45,3,n,100
I4710,1400,1200,1450,179.400,45,3,n,100
I4711,1400,1200,1450,179.400,45,3,n,100
I4712,1400,1200,1450,179.400,45,3,n,100
I4713,1400,1200,1450,179.400,45,3,n,100
I4714,1400,1200,1450,179.400,45,3,n,100
I4715,1400,1200,1450,179.400,45,3,n,100
I4716,1400,1200,1450,179.400,45,3,n,100
I4717,1400,1200,1450,179.400,45,3,n,100
I4718,1400,1200,1450,179.400,45,3,n,100
I4719,1400,1200,1450,179.400,45,3,n,100
I4720,1400,1200,1450,179.400,45,3,n,100
I4721,1400,1200,1450,179.400,45,3,n,100
I4722,1400,1200,1450,179.400,45,3,n,100
I4723,1400,1200,1450,179.400,45,3,n,100
I4724,1400,1200,1450,179.400,45,3,n,100
I4725,1400,1200,1450,179.400,45,3,n,100
I4726,1400,1200,1450,179.400,45,3,n,100
I4727,1400,1200,1450,179.400,45,3,n,100
I4728,1400,1200,1450,179.400,45,3,n,100
I4729,1400,1200,1450,179.400,45,3,n,100
I4730,1400,1200,1450,179.400,45,3,n,100
I4731,1400,1200,1450,179.400,45,3,n,100
I4732,1400,1200,1450,179.400,45,3,n,100
I4733,1400,1200,1450,179.400,45,3,n,100
I4734,1400,1200,1450,179.400,45,3,n,100
I4735,1400,1200,1450,179.400,45,3,n,100
I4736,1400,1200,1450,179.400,45,3,n,100
I4737,1400,1200,1450,179.400,45,3,n,100
I4738,1400,1200,1450,179.400,45,3,n,100
I4739,780,570,478,160.560,47,0,w,4
I4740,780,570,478,160.560,47,0,w,4
I4741,1600,1200,1350,303.920,45,4,n,100
I4742,1600,1200,1350,303.920,45,4,n,100
I4743,1600,1200,1350,303.920,45,4,n,100
I4744,780,570,478,170.280,47,0,w,4
I4745,780,570,478,170.280,47,0,w,4
I4746,780,570,478,170.280,47,0,w,4
I4747,780,570,478,269.320,47,0,w,4
I4748,1200,1000,975,304.120,45,1,n,100
I4749,1200,1000,975,304.120,45,1,n,100
I4750,1200,1000,975,304.120,45,1,n,100
I4751,1200,1000,975,304.120,45,1,n,100
I4752,1600,1200,1350,205.160,45,4,n,100
I4753,780,570,478,81.720,47,0,w,4
I4754,780,570,478,81.720,47,0,w,4
I4755,780,570,478,81.720,47,0,w,4
I4756,780,570,478,104.768,47,0,w,4
I4757,780,570,478,104.768,47,0,w,4
I4758,780,570,478,104.768,47,0,w,4
I4759,780,570,478,104.768,47,0,w,4
I4760,1200,1000,359,72.704,0,6,n,100
I4761,780,570,478,160.560,47,0,w,4
I4762,780,570,478,160.560,47,0,w,4
I4763,1200,1000,750,176.500,45,1,n,100
I4764,1200,1000,750,176.500,45,1,n,100
I4765,1200,1000,1057,179.850,0,6,n,100
I4766,1200,1000,975,527.400,45,1,n,100
I4767,1200,1000,975,527.400,45,1,n,100
I4768,1200,1000,975,527.400,45,1,n,100
I4769,1200,1000,975,527.400,45,1,n,100
I4770,1200,1000,975,527.400,45,1,n,100
I4771,1200,1000,975,527.400,45,1,n,100
I4772,1200,1000,975,527.400,45,1,n,100
I4773,1200,1000,975,527.400,45,1,n,100
I4774,1200,1000,750,229.880,45,1,n,100
I4775,1200,1000,750,229.880,45,1,n,100
I4776,1200,1000,750,229.880,45,1,n,100
I4777,1200,1000,750,229.880,45,1,n,100
I4778,1200,1000,750,229.880,45,1,n,100
I4779,1200,1000,750,229.880,45,1,n,100
I4780,780,570,478,101.520,47,0,w,4
I4781,1200,1000,975,156.150,45,1,n,100
I4782,1200,1000,975,156.150,45,1,n,100
I4783,1200,1000,975,156.150,45,1,n,100
I4784,1200,1000,975,156.150,45,1,n,100
I4785,1200,1000,975,156.150,45,1,n,100
I4786,1200,1000,975,156.150,45,1,n,100
I4787,1200,1000,975,156.150,45,1,n,100
I4788,1200,1000,975,156.150,45,1,n,100
I4789,1200,1000,750,229.880,45,1,n,100
I4790,1200,1000,750,229.880,45,1,n,100
I4791,780,570,478,101.520,47,0,w,4
I4792,1200,1000,930,343.900,45,1,n,100
I4793,1600,1200,1350,207.720,45,4,n,100
I4794,1600,1200,1350,207.720,45,4,n,100
I4795,1600,1200,1350,207.720,45,4,n,100
I4796,1600,1200,1350,207.720,45,4,n,100
I4797,1600,1200,1350,207.720,45,4,n,100
I4798,1600,1200,1350,207.720,45,4,n,100
I4799,780,570,478,81.720,47,0,w,4
I4800,780,570,478,81.720,47,0,w,4
I4801,780,570,478,81.720,47,0,w,4
I4802,780,570,478,81.720,47,0,w,4
I4803,780,570,478,81.720,47,0,w,4
I4804,780,570,478,81.720,47,0,w,4
I4805,780,570,478,81.720,47,0,w,4
I4806,780,570,478,81.720,47,0,w,4
I4807,1600,1200,1350,303.920,45,4,n,100
I4808,1600,1200,1350,303.920,45,4,n,100
I4809,1600,1200,1350,303.920,45,4,n,100
I4810,1600,1200,1350,303.920,45,4,n,100
I4811,780,570,478,170.280,47,0,w,4
I4812,780,570,478,170.280,47,0,w,4
I4813,780,570,478,170.280,47,0,w,4
I4814,1200,1000,975,165.375,45,1,n,100
I4815,1200,1000,975,165.375,45,1,n,100
I4816,1200,1000,975,165.375,45,1,n,100
I4817,1200,1000,975,165.375,45,1,n,100
I4818,1200,1000,558,136.704,0,6,n,100
I4819,1600,1200,1350,205.160,45,4,n,100
I4820,1200,1000,975,527.400,45,1,n,100
I4821,1200,1000,975,527.400,45,1,n,100
I4822,1200,1000,975,527.400,45,1,n,100
I4823,1200,1000,975,527.400,45,1,n,100
I4824,1200,1000,975,527.400,45,1,n,100
I4825,1200,1000,558,122.032,0,6,n,100
I4826,1200,1000,1155,375.000,0,6,n,100
I4827,1900,1200,750,713.620,45,5,n,100
I4828,1900,1200,750,713.620,45,5,n,100
I4829,1200,1000,975,336.700,45,1,n,100
I4830,1200,1000,975,336.700,45,1,n,100
I4831,1200,1000,975,336.700,45,1,n,100
I4832,1200,1000,975,336.700,45,1,n,100
I4833,1200,1000,975,336.700,45,1,n,100
I4834,1200,1000,975,336.700,45,1,n,100
I4835,1200,1000,975,336.700,45,1,n,100
I4836,1200,1000,975,336.700,45,1,n,100
I4837,1600,1200,1350,303.920,45,4,n,100
I4838,1600,1200,1350,303.920,45,4,n,100
I4839,1600,1200,1350,303.920,45,4,n,100
I4840,1600,1200,1350,303.920,45,4,n,100
I4841,1600,1200,1350,303.920,45,4,n,100
I4842,1600,1200,1350,303.920,45,4,n,100
I4843,780,570,478,101.520,47,0,w,4
I4844,1600,1200,975,611.224,45,4,n,100
I4845,1600,1200,975,611.224,45,4,n,100
I4846,1200,1000,545,690.500,45,1,n,100
I4847,1400,1200,1450,179.400,45,3,n,100
I4848,1400,1200,1450,179.400,45,3,n,100
I4849,1400,1200,1450,179.400,45,3,n,100
I4850,1400,1200,1450,179.400,45,3,n,100
I4851,1400,1200,1450,179.400,45,3,n,100
I4852,1400,1200,1450,179.400,45,3,n,100
I4853,1400,1200,1450,179.400,45,3,n,100
I4854,1400,1200,1450,179.400,45,3,n,100
I4855,1400,1200,1450,179.400,45,3,n,100
I4856,1400,1200,1450,179.400,45,3,n,100
I4857,1400,1200,1450,179.400,45,3,n,100
I4858,1400,1200,1450,179.400,45,3,n,100
I4859,1400,1200,1450,179.400,45,3,n,100
I4860,1400,1200,1450,179.400,45,3,n,100
I4861,1400,1200,1450,179.400,45,3,n,100
I4862,1400,1200,1450,179.400,45,3,n,100
I4863,1400,1200,1450,179.400,45,3,n,100
I4864,1400,1200,1450,179.400,45,3,n,100
I4865,1400,1200,1450,179.400,45,3,n,100
I4866,1400,1200,1450,179.400,45,3,n,100
I4867,1400,1200,1450,179.400,45,3,n,100
I4868,1400,1200,1450,179.400,45,3,n,100
I4869,1400,1200,1450,179.400,45,3,n,100
I4870,1400,1200,1450,179.400,45,3,n,100
I4871,1400,1200,1450,179.400,45,3,n,100
I4872,1400,1200,1450,179.400,45,3,n,100
I4873,1400,1200,1450,179.400,45,3,n,100
I4874,1400,1200,1450,179.400,45,3,n,100
I4875,1400,1200,1450,179.400,45,3,n,100
I4876,1600,1200,1350,207.720,45,4,n,100
I4877,1600,1200,1350,207.720,45,4,n,100
I4878,1600,1200,1350,207.720,45,4,n,100
I4879,1600,1200,1350,207.720,45,4,n,100
I4880,1600,1200,1350,207.720,45,4,n,100
I4881,1200,1000,545,729.500,45,1,n,100
I4882,1200,1000,545,729.500,45,1,n,100
I4883,1200,1000,930,343.900,45,1,n,100
I4884,1200,1000,975,336.700,45,1,n,100
I4885,1200,1000,975,336.700,45,1,n,100
I4886,1200,1000,975,336.700,45,1,n,100
I4887,1200,1000,975,336.700,45,1,n,100
I4888,1200,1000,975,336.700,45,1,n,100
I4889,1200,1000,975,336.700,45,1,n,100
I4890,1200,1000,975,336.700,45,1,n,100
I4891,1200,1000,975,336.700,45,1,n,100
I4892,1600,1200,930,514.240,45,4,n,100
I4893,1200,1000,975,246.000,45,1,n,100
I4894,1200,1000,975,246.000,45,1,n,100
I4895,780,570,478,269.320,47,0,w,4
I4896,780,570,478,96.256,47,0,w,4
I4897,780,570,478,96.256,47,0,w,4
I4898,1400,1200,1450,179.400,45,3,n,100
I4899,1400,1200,1450,179.400,45,3,n,100
I4900,1400,1200,1450,179.400,45,3,n,100
I4901,1400,1200,1450,179.400,45,3,n,100
I4902,1400,1200,1450,179.400,45,3,n,100
I4903,1400,1200,1450,179.400,45,3,n,100
I4904,1400,1200,1450,179.400,45,3,n,100
I4905,1400,1200,1450,179.400,45,3,n,100
I4906,1400,1200,1450,179.400,45,3,n,100
I4907,1400,1200,1450,179.400,45,3,n,100
I4908,1400,1200,1450,179.400,45,3,n,100
I4909,1400,1200,1450,179.400,45,3,n,100
I4910,1400,1200,1450,179.400,45,3,n,100
I4911,1400,1200,1450,179.400,45,3,n,100
I4912,1400,1200,1450,179.400,45,3,n,100
I4913,1400,1200,1450,179.400,45,3,n,100
I4914,1400,1200,1450,179.400,45,3,n,100
I4915,1400,1200,1450,179.400,45,3,n,100
I4916,1400,1200,1450,179.400,45,3,n,100
I4917,1400,1200,1450,179.400,45,3,n,100
I4918,1200,1000,750,351.944,45,1,n,100
I4919,1200,1000,750,351.944,45,1,n,100
I4920,1200,1000,750,351.944,45,1,n,100
I4921,1400,1200,1450,179.400,45,3,n,100
I4922,1400,1200,1450,179.400,45,3,n,100
I4923,1400,1200,1450,179.400,45,3,n,100
I4924,1400,1200,1450,179.400,45,3,n,100
I4925,1400,1200,1450,179.400,45,3,n,100
I4926,1400,1200,1450,179.400,45,3,n,100
I4927,1400,1200,1450,179.400,45,3,n,100
I4928,1400,1200,1450,179.400,45,3,n,100
I4929,1400,1200,1450,179.400,45,3,n,100
I4930,1200,1000,750,351.756,45,1,n,100
I4931,1200,1000,750,351.756,45,1,n,100
I4932,1600,1200,975,611.224,45,4,n,100
I4933,780,570,478,270.080,47,0,w,4
I4934,1200,1000,975,246.000,45,1,n,100
I4935,1200,1000,750,227.528,45,1,n,100
I4936,1900,1200,750,713.620,45,5,n,100
I4937,780,570,478,104.768,47,0,w,4
I4938,780,570,478,104.768,47,0,w,4
I4939,780,570,478,104.768,47,0,w,4
I4940,1600,1200,1350,207.720,45,4,n,100
I4941,1600,1200,1350,207.720,45,4,n,100
I4942,1600,1200,1350,207.720,45,4,n,100
I4943,1600,1200,1350,207.720,45,4,n,100
I4944,1600,1200,1350,207.720,45,4,n,100
I4945,1600,1200,1350,207.720,45,4,n,100
I4946,1600,1200,1350,207.720,45,4,n,100
I4947,1600,1200,1350,207.720,45,4,n,100
I4948,1600,1200,1350,207.720,45,4,n,100
I4949,1600,1200,1350,207.720,45,4,n,100
I4950,1600,1200,1350,207.720,45,4,n,100
I4951,1600,1200,1350,207.720,45,4,n,100
I4952,1600,1200,1350,207.720,45,4,n,100
I4953,1600,1200,1350,207.720,45,4,n,100
I4954,1600,1200,1350,207.720,45,4,n,100
I4955,1600,1200,1350,207.720,45,4,n,100
I4956,1600,1200,1350,207.720,45,4,n,100
I4957,1600,1200,1350,207.720,45,4,n,100
I4958,1600,1200,1350,207.720,45,4,n,100
I4959,1600,1200,1350,205.160,45,4,n,100
I4960,1600,1200,1350,205.160,45,4,n,100
I4961,1600,1200,1350,205.160,45,4,n,100
I4962,1600,1200,1350,205.160,45,4,n,100
I4963,1200,1000,975,577.800,45,1,n,100
I4964,1200,1000,975,577.800,45,1,n,100
I4965,1200,1000,975,577.800,45,1,n,100
I4966,1200,1000,975,577.800,45,1,n,100
I4967,1200,1000,975,577.800,45,1,n,100
I4968,1200,1000,975,577.800,45,1,n,100
I4969,1200,1000,975,577.800,45,1,n,100
I4970,780,570,478,160.560,47,0,w,4
I4971,1400,1225,1160,278.500,0,2,n,100
I4972,1400,1225,1160,278.500,0,2,n,100
I4973,1400,1225,1160,278.500,0,2,n,100
I4974,1400,1225,1160,278.500,0,2,n,100
I4975,1400,1225,1160,278.500,0,2,n,100
I4976,1400,1225,1160,278.500,0,2,n,100
I4977,1400,1225,1160,278.500,0,2,n,100
I4978,1400,1225,1160,278.500,0,2,n,100
I4979,1400,1225,1160,278.500,0,2,n,100
I4980,1200,1000,975,225.600,45,1,n,100
I4981,1200,1000,975,225.600,45,1,n,100
I4982,1200,1000,975,225.600,45,1,n,100
I4983,1200,1000,975,225.600,45,1,n,100
I4984,1200,1000,975,225.600,45,1,n,100
I4985,1200,1000,975,225.600,45,1,n,100
I4986,1200,1000,975,225.600,45,1,n,100
I4987,1400,1200,1450,179.400,45,3,n,100
I4988,1400,1200,1450,179.400,45,3,n,100
I4989,1400,1200,1450,179.400,45,3,n,100
I4990,1400,1200,1450,179.400,45,3,n,100
I4991,1400,1200,1450,179.400,45,3,n,100
I4992,1400,1200,1450,179.400,45,3,n,100
I4993,1400,1200,1450,179.400,45,3,n,100
I4994,1400,1200,1450,179.400,45,3,n,100
I4995,1400,1200,1450,179.400,45,3,n,100
I4996,1400,1200,1450,179.400,45,3,n,100
I4997,1400,1200,1450,179.400,45,3,n,100
I4998,1400,1200,1450,179.400,45,3,n,100
I4999,1400,1200,1450,179.400,45,3,n,100
I5000,1400,1200,1450,179.400,45,3,n,100
I5001,1400,1200,1450,179.400,45,3,n,100
I5002,1400,1200,1450,179.400,45,3,n,100
I5003,1400,1200,1450,179.400,45,3,n,100
