,id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
4966,I4966,1200,1000,975,577.8,45,1,n,100
5023,I5023,1400,1225,1160,317.0,0,2,n,100
2770,I2770,1600,1200,1350,303.92,45,4,n,100
1592,I1592,1600,1200,1350,303.92,45,4,n,100
7217,I7217,780,570,478,104.768,47,0,w,4
1329,I1329,1400,1225,1160,278.5,0,2,n,100
1632,I1632,1400,1200,1450,179.4,45,3,n,100
4545,I4545,1400,1200,1450,179.4,45,3,n,100
6006,I6006,1200,1000,975,156.15,45,1,n,100
1384,I1384,1400,1200,1450,179.4,45,3,n,100
6614,I6614,1400,1200,1450,179.4,45,3,n,100
4701,I4701,1200,1000,750,229.88,45,1,n,100
4438,I4438,1600,1200,1350,207.72,45,4,n,100
1869,I1869,1600,1200,1350,207.72,45,4,n,100
3909,I3909,1200,1000,750,227.528,45,1,n,100
3737,I3737,1600,1200,1350,303.92,45,4,n,100
551,I0551,780,570,478,100.96,47,0,w,4
3285,I3285,1200,1000,975,293.32,45,1,n,100
8132,I8132,780,570,478,82.32,47,0,w,4
3587,I3587,1400,1225,1160,278.5,0,2,n,100
6889,I6889,1600,1200,930,277.828,45,4,n,100
617,I0617,1400,1200,1450,179.4,45,3,n,100
1814,I1814,1200,1000,975,527.4,45,1,n,100
521,I0521,1400,1200,1450,179.4,45,3,n,100
2029,I2029,1200,1000,975,259.6,45,1,n,100
2850,I2850,1400,1200,1450,179.4,45,3,n,100
733,I0733,1600,1200,1350,205.16,45,4,n,100
5916,I5916,1400,1200,1450,179.4,45,3,n,100
5516,I5516,1600,1200,1350,303.92,45,4,n,100
6727,I6727,1600,1200,1350,205.16,45,4,n,100
6975,I6975,1400,1200,1450,179.4,45,3,n,100
2475,I2475,1400,1225,1160,278.5,0,2,n,100
6152,I6152,1200,1000,750,500.86,45,1,n,100
3414,I3414,1400,1225,1160,278.5,0,2,n,100
8257,I8257,780,570,478,100.96,47,0,w,4
7369,I7369,780,570,478,81.72,47,0,w,4
7394,I7394,1600,1200,1350,207.72,45,4,n,100
5563,I5563,1600,1200,1350,207.72,45,4,n,100
7621,I7621,1400,1200,1450,179.4,45,3,n,100
6526,I6526,1400,1200,1450,179.4,45,3,n,100
7513,I7513,1200,1000,975,183.84,45,1,n,100
7368,I7368,780,570,478,81.72,47,0,w,4
6613,I6613,1400,1200,1450,179.4,45,3,n,100
7883,I7883,1400,1200,1450,179.4,45,3,n,100
5385,I5385,1200,1000,750,229.88,45,1,n,100
5119,I5119,1600,1200,1350,303.92,45,4,n,100
7157,I7157,1200,1000,930,324.1,45,1,n,100
5546,I5546,780,570,478,81.72,47,0,w,4
5742,I5742,1400,1200,1450,179.4,45,3,n,100
613,I0613,1400,1225,1160,278.5,0,2,n,100
1771,I1771,1200,1000,750,229.88,45,1,n,100
3454,I3454,1200,1000,975,293.32,45,1,n,100
7324,I7324,1200,1000,750,229.88,45,1,n,100
1110,I1110,1200,1000,975,293.32,45,1,n,100
6378,I6378,1600,1200,1350,205.16,45,4,n,100
3491,I3491,1400,1225,1160,317.0,0,2,n,100
7563,I7563,1200,1000,750,229.88,45,1,n,100
171,I0171,1600,1200,1350,207.72,45,4,n,100
839,I0839,1400,1200,1450,179.4,45,3,n,100
6554,I6554,1200,1000,750,229.88,45,1,n,100
7564,I7564,1200,1000,750,229.88,45,1,n,100
7734,I7734,1900,1200,750,845.38,45,5,n,100
2986,I2986,1600,1200,975,1471.6,45,4,n,100
8318,I8318,1200,1000,975,293.32,45,1,n,100
384,I0384,1200,1000,750,227.528,45,1,n,100
3915,I3915,1400,1225,1160,278.5,0,2,n,100
434,I0434,1400,1200,1450,179.4,45,3,n,100
2172,I2172,1900,1200,750,713.62,45,5,n,100
4417,I4417,1200,1000,975,169.0,45,1,n,100
751,I0751,1400,1200,1450,179.4,45,3,n,100
8284,I8284,780,570,478,100.96,47,0,w,4
8241,I8241,1600,1200,1350,303.92,45,4,n,100
3701,I3701,1600,1200,975,180.2,45,4,n,100
6248,I6248,1400,1200,1450,179.4,45,3,n,100
5992,I5992,1600,1200,1350,207.72,45,4,n,100
564,I0564,1200,1000,750,351.756,45,1,n,100
7976,I7976,1200,1000,1155,373.25,0,6,n,100
5943,I5943,1200,1000,975,183.84,45,1,n,100
2352,I2352,1600,1200,1350,303.92,45,4,n,100
3116,I3116,1600,1200,975,180.2,45,4,n,100
6662,I6662,1200,1000,975,239.52,45,1,n,100
824,I0824,1400,1200,1450,179.4,45,3,n,100
2567,I2567,1400,1200,1450,179.4,45,3,n,100
980,I0980,780,570,478,170.28,47,0,w,4
3495,I3495,1400,1225,1160,317.0,0,2,n,100
1889,I1889,1600,1200,1350,303.92,45,4,n,100
4246,I4246,1400,1225,1160,278.5,0,2,n,100
456,I0456,1600,1200,930,454.873,45,4,n,100
2534,I2534,1400,1200,1450,179.4,45,3,n,100
2575,I2575,1400,1200,1450,179.4,45,3,n,100
2057,I2057,1400,1200,1450,179.4,45,3,n,100
341,I0341,780,570,478,160.56,47,0,w,4
8081,I8081,1600,1200,1350,207.72,45,4,n,100
7718,I7718,1600,1200,1350,205.16,45,4,n,100
5854,I5854,1400,1200,1450,179.4,45,3,n,100
5297,I5297,1600,1200,975,180.2,45,4,n,100
6915,I6915,1600,1200,930,277.828,45,4,n,100
8368,I8368,1400,1225,1160,278.5,0,2,n,100
6869,I6869,780,570,478,170.28,47,0,w,4
4828,I4828,1900,1200,750,713.62,45,5,n,100
2185,I2185,1600,1200,1350,207.72,45,4,n,100
191,I0191,1400,1200,1450,179.4,45,3,n,100
6951,I6951,780,570,478,100.96,47,0,w,4
5298,I5298,1600,1200,975,180.2,45,4,n,100
4325,I4325,1600,1200,930,438.4,45,4,n,100
7748,I7748,1200,1000,545,729.5,45,1,n,100
1655,I1655,1200,1000,750,229.88,45,1,n,100
4871,I4871,1400,1200,1450,179.4,45,3,n,100
7335,I7335,1400,1200,1450,179.4,45,3,n,100
7692,I7692,1200,1000,975,577.8,45,1,n,100
5641,I5641,1600,1200,1350,207.72,45,4,n,100
4302,I4302,1600,1200,1350,207.72,45,4,n,100
7867,I7867,780,570,478,82.32,47,0,w,4
7790,I7790,1400,1200,1450,179.4,45,3,n,100
796,I0796,1200,1000,975,384.74,45,1,n,100
7732,I7732,780,570,478,81.72,47,0,w,4
2499,I2499,1400,1200,1450,179.4,45,3,n,100
3890,I3890,1400,1225,1160,278.5,0,2,n,100
7407,I7407,1600,1200,1350,303.92,45,4,n,100
6034,I6034,1600,1200,975,180.2,45,4,n,100
2796,I2796,1600,1200,1350,207.72,45,4,n,100
4425,I4425,1200,1000,750,500.86,45,1,n,100
5659,I5659,780,570,478,170.28,47,0,w,4
8170,I8170,1400,1200,1450,179.4,45,3,n,100
4191,I4191,1200,1000,750,229.88,45,1,n,100
7952,I7952,1600,1200,1350,303.92,45,4,n,100
6668,I6668,1200,1000,975,294.46,45,1,n,100
3084,I3084,1600,1200,975,1471.6,45,4,n,100
6572,I6572,1200,1000,750,229.88,45,1,n,100
4927,I4927,1400,1200,1450,179.4,45,3,n,100
1863,I1863,1600,1200,1350,207.72,45,4,n,100
4824,I4824,1200,1000,975,527.4,45,1,n,100
3609,I3609,1200,1000,975,183.84,45,1,n,100
7303,I7303,780,570,478,170.28,47,0,w,4
3715,I3715,1400,1200,1450,179.4,45,3,n,100
3531,I3531,1600,1200,930,438.4,45,4,n,100
5995,I5995,1600,1200,1350,207.72,45,4,n,100
1369,I1369,1400,1200,1450,179.4,45,3,n,100
2837,I2837,1200,1000,975,259.6,45,1,n,100
3879,I3879,1200,1000,975,293.32,45,1,n,100
3403,I3403,1200,1000,975,165.375,45,1,n,100
6026,I6026,1200,1000,558,136.704,0,6,n,100
819,I0819,1400,1200,1450,179.4,45,3,n,100
7385,I7385,1600,1200,1350,207.72,45,4,n,100
6273,I6273,1400,1200,1450,179.4,45,3,n,100
1013,I1013,1200,1000,975,156.15,45,1,n,100
3996,I3996,1400,1200,1450,179.4,45,3,n,100
1450,I1450,1200,1000,975,293.32,45,1,n,100
5881,I5881,780,570,478,104.768,47,0,w,4
6264,I6264,1400,1200,1450,179.4,45,3,n,100
7294,I7294,780,570,478,100.96,47,0,w,4
816,I0816,1400,1200,1450,179.4,45,3,n,100
1468,I1468,1200,1000,975,293.32,45,1,n,100
4088,I4088,1400,1200,1450,179.4,45,3,n,100
5277,I5277,1200,1000,750,500.86,45,1,n,100
4390,I4390,1200,1000,975,169.0,45,1,n,100
6552,I6552,780,570,478,100.96,47,0,w,4
7737,I7737,780,570,478,81.72,47,0,w,4
2955,I2955,1600,1200,1350,303.92,45,4,n,100
18,I0018,1400,1225,1160,278.5,0,2,n,100
1464,I1464,1200,1000,975,293.32,45,1,n,100
5446,I5446,1200,1000,750,500.86,45,1,n,100
3776,I3776,780,570,478,100.96,47,0,w,4
294,I0294,1600,1200,1350,303.92,45,4,n,100
8098,I8098,1400,1200,1450,179.4,45,3,n,100
6991,I6991,1200,1000,750,227.528,45,1,n,100
1849,I1849,1200,1000,545,729.5,45,1,n,100
8385,I8385,1600,1200,930,547.3,45,4,n,100
7154,I7154,780,570,478,160.56,47,0,w,4
8156,I8156,1400,1200,1450,179.4,45,3,n,100
3362,I3362,1400,1200,1450,179.4,45,3,n,100
99,I0099,1200,1000,545,729.5,45,1,n,100
5808,I5808,1200,1000,975,156.15,45,1,n,100
4494,I4494,1400,1225,1160,317.0,0,2,n,100
4528,I4528,1400,1200,1450,179.4,45,3,n,100
2156,I2156,1200,1000,750,305.32,45,1,n,100
1865,I1865,1600,1200,1350,207.72,45,4,n,100
484,I0484,1600,1200,930,277.828,45,4,n,100
2772,I2772,1600,1200,1350,303.92,45,4,n,100
6591,I6591,1600,1200,1350,205.16,45,4,n,100
5029,I5029,1400,1225,1160,317.0,0,2,n,100
4141,I4141,1200,1000,975,156.15,45,1,n,100
4580,I4580,1400,1225,1160,278.5,0,2,n,100
164,I0164,1600,1200,1350,207.72,45,4,n,100
2539,I2539,1400,1200,1450,179.4,45,3,n,100
433,I0433,1400,1200,1450,179.4,45,3,n,100
7057,I7057,1600,1200,1350,207.72,45,4,n,100
7717,I7717,1600,1200,1350,205.16,45,4,n,100
4917,I4917,1400,1200,1450,179.4,45,3,n,100
4171,I4171,1400,1225,1160,278.5,0,2,n,100
3303,I3303,1200,1000,975,293.32,45,1,n,100
1998,I1998,1600,1200,930,547.3,45,4,n,100
468,I0468,1200,1000,750,229.88,45,1,n,100
1804,I1804,1200,1000,975,337.9,45,1,n,100
6386,I6386,1400,1225,1160,278.5,0,2,n,100
6031,I6031,1600,1200,1350,303.92,45,4,n,100
1817,I1817,1600,1200,930,514.24,45,4,n,100
123,I0123,1600,1200,1350,303.92,45,4,n,100
8094,I8094,1400,1200,1450,179.4,45,3,n,100
8248,I8248,1200,1000,975,246.0,45,1,n,100
7531,I7531,1600,1200,1350,205.16,45,4,n,100
1643,I1643,1400,1200,1450,179.4,45,3,n,100
7673,I7673,1600,1200,1350,207.72,45,4,n,100
6722,I6722,1400,1200,1450,179.4,45,3,n,100
4331,I4331,1200,1000,750,229.88,45,1,n,100
2821,I2821,1200,1000,750,229.88,45,1,n,100
1353,I1353,1600,1200,930,438.4,45,4,n,100
5757,I5757,1400,1200,1450,179.4,45,3,n,100
2042,I2042,1200,1000,1155,373.25,0,6,n,100
5954,I5954,1400,1225,1160,317.0,0,2,n,100
2652,I2652,1200,1000,1155,373.25,0,6,n,100
363,I0363,1400,1225,1160,317.0,0,2,n,100
2299,I2299,1600,1200,1350,303.92,45,4,n,100
1024,I1024,1200,1000,975,156.15,45,1,n,100
7675,I7675,1600,1200,1350,207.72,45,4,n,100
4454,I4454,1200,1000,750,229.88,45,1,n,100
211,I0211,1600,1200,930,438.4,45,4,n,100
1635,I1635,1400,1200,1450,179.4,45,3,n,100
6576,I6576,780,570,478,82.32,47,0,w,4
8014,I8014,1600,1200,930,547.3,45,4,n,100
5541,I5541,1600,1200,1350,205.16,45,4,n,100
6046,I6046,1600,1200,975,180.2,45,4,n,100
1233,I1233,1400,1200,1450,179.4,45,3,n,100
3757,I3757,780,570,478,81.72,47,0,w,4
8108,I8108,1400,1200,1450,179.4,45,3,n,100
8346,I8346,1400,1225,1160,317.0,0,2,n,100
4018,I4018,1200,1000,975,156.15,45,1,n,100
2801,I2801,1200,1000,975,169.0,45,1,n,100
1377,I1377,1400,1200,1450,179.4,45,3,n,100
2389,I2389,1400,1225,1160,278.5,0,2,n,100
3998,I3998,1400,1200,1450,179.4,45,3,n,100
2084,I2084,1600,1200,930,438.4,45,4,n,100
7092,I7092,1200,1000,545,690.5,45,1,n,100
6267,I6267,1400,1200,1450,179.4,45,3,n,100
8069,I8069,1600,1200,1350,303.92,45,4,n,100
11,I0011,1200,1000,975,577.8,45,1,n,100
2289,I2289,1600,1200,1350,207.72,45,4,n,100
6163,I6163,1400,1225,1160,317.0,0,2,n,100
8055,I8055,780,570,478,100.96,47,0,w,4
2087,I2087,1600,1200,930,438.4,45,4,n,100
8131,I8131,780,570,478,82.32,47,0,w,4
3949,I3949,1400,1200,1450,179.4,45,3,n,100
3677,I3677,1600,1200,975,180.2,45,4,n,100
676,I0676,1400,1200,1450,179.4,45,3,n,100
4708,I4708,1400,1200,1450,179.4,45,3,n,100
431,I0431,1400,1200,1450,179.4,45,3,n,100
1010,I1010,1200,1000,975,156.15,45,1,n,100
6787,I6787,1600,1200,930,438.4,45,4,n,100
6798,I6798,1200,1000,359,29.38,0,6,n,100
8150,I8150,1400,1200,1450,179.4,45,3,n,100
7666,I7666,1600,1200,1350,207.72,45,4,n,100
1507,I1507,1200,1000,975,156.15,45,1,n,100
3369,I3369,1400,1200,1450,179.4,45,3,n,100
3640,I3640,780,570,478,96.256,47,0,w,4
3043,I3043,780,570,478,96.256,47,0,w,4
5702,I5702,1400,1225,1160,317.0,0,2,n,100
417,I0417,780,570,478,160.56,47,0,w,4
4530,I4530,1400,1200,1450,179.4,45,3,n,100
3755,I3755,1200,1000,975,183.84,45,1,n,100
6217,I6217,1400,1225,1160,278.5,0,2,n,100
2226,I2226,1200,1000,1155,373.25,0,6,n,100
4119,I4119,1400,1225,1160,317.0,0,2,n,100
4184,I4184,1200,1000,975,246.0,45,1,n,100
4868,I4868,1400,1200,1450,179.4,45,3,n,100
1449,I1449,1200,1000,975,293.32,45,1,n,100
3179,I3179,1600,1200,1350,303.92,45,4,n,100
681,I0681,1400,1200,1450,179.4,45,3,n,100
5007,I5007,1400,1200,1450,179.4,45,3,n,100
7455,I7455,1400,1225,1160,278.5,0,2,n,100
4664,I4664,1600,1200,1350,303.92,45,4,n,100
506,I0506,780,570,478,100.96,47,0,w,4
5879,I5879,780,570,478,104.768,47,0,w,4
2038,I2038,1600,1200,1350,207.72,45,4,n,100
2205,I2205,1200,1000,975,577.8,45,1,n,100
2281,I2281,1600,1200,1350,207.72,45,4,n,100
4355,I4355,1200,1000,750,305.32,45,1,n,100
1749,I1749,1400,1225,1160,317.0,0,2,n,100
2622,I2622,1600,1200,1350,303.92,45,4,n,100
3622,I3622,780,570,478,104.768,47,0,w,4
7685,I7685,1200,1000,750,305.32,45,1,n,100
2278,I2278,1200,1000,750,229.88,45,1,n,100
7276,I7276,1600,1200,930,547.3,45,4,n,100
2513,I2513,1400,1200,1450,179.4,45,3,n,100
5154,I5154,780,570,478,100.96,47,0,w,4
3579,I3579,1600,1200,1350,205.16,45,4,n,100
6617,I6617,1400,1200,1450,179.4,45,3,n,100
2060,I2060,1400,1200,1450,179.4,45,3,n,100
7355,I7355,1400,1200,1450,179.4,45,3,n,100
1682,I1682,1400,1200,1450,179.4,45,3,n,100
2267,I2267,1400,1200,1450,179.4,45,3,n,100
1540,I1540,1900,1200,750,713.62,45,5,n,100
5795,I5795,1600,1200,930,277.828,45,4,n,100
7013,I7013,1600,1200,1350,207.72,45,4,n,100
6414,I6414,1900,1200,750,845.38,45,5,n,100
3049,I3049,1200,1000,975,293.32,45,1,n,100
3741,I3741,1200,1000,975,337.9,45,1,n,100
1063,I1063,1200,1000,975,259.6,45,1,n,100
4594,I4594,1200,1000,975,527.4,45,1,n,100
6700,I6700,1400,1200,1450,179.4,45,3,n,100
5224,I5224,1600,1200,1350,207.72,45,4,n,100
5956,I5956,1400,1225,1160,317.0,0,2,n,100
3536,I3536,1600,1200,930,547.3,45,4,n,100
3576,I3576,1200,1000,975,304.12,45,1,n,100
2716,I2716,1400,1225,1160,317.0,0,2,n,100
3352,I3352,1600,1200,930,438.4,45,4,n,100
1042,I1042,1200,1000,975,336.7,45,1,n,100
2402,I2402,1400,1225,1160,278.5,0,2,n,100
3722,I3722,1400,1200,1450,179.4,45,3,n,100
1300,I1300,1400,1200,1450,179.4,45,3,n,100
5911,I5911,1200,1000,545,690.5,45,1,n,100
7980,I7980,1200,1000,975,156.15,45,1,n,100
911,I0911,1200,1000,975,527.4,45,1,n,100
3958,I3958,1400,1200,1450,179.4,45,3,n,100
3262,I3262,1600,1200,930,438.4,45,4,n,100
7460,I7460,1400,1225,1160,278.5,0,2,n,100
2554,I2554,1600,1200,930,277.828,45,4,n,100
3530,I3530,1600,1200,930,438.4,45,4,n,100
4112,I4112,1400,1225,1160,317.0,0,2,n,100
2048,I2048,1200,1000,975,527.4,45,1,n,100
2111,I2111,1400,1225,1160,278.5,0,2,n,100
6769,I6769,1600,1200,1350,205.16,45,4,n,100
6083,I6083,1200,1000,545,690.5,45,1,n,100
1219,I1219,1600,1200,975,180.2,45,4,n,100
3139,I3139,1600,1200,930,277.828,45,4,n,100
752,I0752,1400,1200,1450,179.4,45,3,n,100
651,I0651,1400,1225,1160,278.5,0,2,n,100
3200,I3200,1600,1200,1350,207.72,45,4,n,100
3298,I3298,1200,1000,975,293.32,45,1,n,100
1150,I1150,1200,1000,750,305.32,45,1,n,100
870,I0870,1200,1000,975,527.4,45,1,n,100
6150,I6150,1200,1000,975,337.45,45,1,n,100
932,I0932,1400,1200,1450,179.4,45,3,n,100
1193,I1193,1600,1200,975,180.2,45,4,n,100
7932,I7932,1200,1000,975,293.32,45,1,n,100
3097,I3097,1600,1200,975,180.2,45,4,n,100
5107,I5107,1200,1000,750,351.944,45,1,n,100
6139,I6139,1400,1200,1450,179.4,45,3,n,100
401,I0401,780,570,478,82.32,47,0,w,4
7534,I7534,1600,1200,1350,205.16,45,4,n,100
3167,I3167,1400,1225,1160,278.5,0,2,n,100
6433,I6433,1200,1000,975,652.0,45,1,n,100
3558,I3558,780,570,478,82.32,47,0,w,4
4422,I4422,1200,1000,975,169.0,45,1,n,100
3620,I3620,780,570,478,260.25,47,0,w,4
3279,I3279,1200,1000,975,293.32,45,1,n,100
3038,I3038,1200,1000,750,229.88,45,1,n,100
4954,I4954,1600,1200,1350,207.72,45,4,n,100
7081,I7081,780,570,478,100.96,47,0,w,4
6209,I6209,1400,1225,1160,278.5,0,2,n,100
7384,I7384,1600,1200,1350,207.72,45,4,n,100
1564,I1564,1600,1200,975,180.2,45,4,n,100
160,I0160,1600,1200,1350,207.72,45,4,n,100
4915,I4915,1400,1200,1450,179.4,45,3,n,100
