id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
I3795,800,600,615,301.0,100,2,n,3
I3796,1500,800,615,295.0,100,5,n,4
I3797,800,600,615,0.0,100,2,n,3
I3798,1200,1000,615,412.0,100,6,n,4
I3799,1500,800,615,339.0,100,5,l,4
I3800,800,460,615,332.0,100,0,w,3
I3801,1500,800,615,274.0,100,5,n,4
I3802,800,600,615,313.0,100,2,n,3
I3803,1500,800,615,408.0,100,5,n,4
I3804,1200,800,615,212.0,100,4,n,4
I3805,800,500,615,331.0,100,1,n,3
I3806,1200,800,615,363.0,100,4,w,4
I3807,800,600,615,0.0,100,2,n,3
I3808,1500,800,615,144.0,100,5,n,4
I3809,1200,1000,615,167.0,100,6,w,4
I3810,800,500,615,399.0,100,1,n,3
I3811,1200,800,615,366.0,100,4,n,4
I3812,1200,800,615,331.0,100,4,n,4
I3813,800,600,615,375.0,100,2,n,3
I3814,1200,800,615,273.0,100,4,n,4
I3815,1200,1000,615,320.0,100,6,n,4
I3816,1500,800,615,0.0,100,5,n,4
I3817,1200,800,615,152.0,100,4,w,4
I3818,1500,800,615,140.0,100,5,l,4
I3819,1000,800,615,219.0,100,3,n,4
I3820,1200,1000,615,223.0,100,6,n,4
I3821,1200,800,615,0.0,100,4,n,4
I3822,800,500,615,138.0,100,1,l,3
I3823,800,460,615,133.0,100,0,n,3
I3824,1000,800,615,0.0,100,3,n,4
I3825,800,460,615,274.0,100,0,n,3
I3826,800,460,615,111.0,100,0,n,3
I3827,1200,800,615,330.0,100,4,n,4
I3828,1500,800,615,276.0,100,5,n,4
I3829,1200,800,615,341.0,100,4,n,4
I3830,800,460,615,318.0,100,0,n,3
I3831,1000,800,615,237.0,100,3,n,4
I3832,1000,800,615,239.0,100,3,n,4
I3833,800,500,615,176.0,100,1,n,3
I3834,1500,1000,615,244.0,100,7,n,4
I3835,1500,1000,615,136.0,100,7,n,4
I3836,1200,800,615,346.0,100,4,n,4
I3837,1200,1000,615,380.0,100,6,n,4
I3838,1500,800,615,277.0,100,5,n,4
I3839,1000,800,615,290.0,100,3,n,4
I3840,800,500,615,278.0,100,1,n,3
I3841,1500,1000,615,375.0,100,7,n,4
I3842,1000,800,615,291.0,100,3,n,4
I3843,1500,1000,615,0.0,100,7,n,4
I3844,1000,800,615,0.0,100,3,n,4
I3845,800,600,615,0.0,100,2,n,3
I3846,800,500,615,0.0,100,1,n,3
I3847,1500,1000,615,309.0,100,7,n,4
I3848,800,500,615,345.0,100,1,l,3
I3849,1000,800,615,365.0,100,3,l,4
I3850,800,600,615,427.0,100,2,n,3
I3851,1000,800,615,169.0,100,3,n,4
I3852,1000,800,615,346.0,100,3,w,4
I3853,1500,1000,615,242.0,100,7,n,4
I3854,800,500,615,343.0,100,1,n,3
I3855,1500,1000,615,397.0,100,7,n,4
I3856,800,460,615,280.0,100,0,n,3
I3857,800,600,615,303.0,100,2,n,3
I3858,1500,800,615,225.0,100,5,n,4
I3859,1200,1000,615,313.0,100,6,n,4
I3860,1200,800,615,145.0,100,4,n,4
I3861,800,500,615,462.0,100,1,n,3
I3862,800,460,615,178.0,100,0,n,3
I3863,1200,1000,615,126.0,100,6,n,4
I3864,1500,800,615,188.0,100,5,n,4
I3865,1500,800,615,227.0,100,5,n,4
I3866,800,500,615,266.0,100,1,n,3
I3867,1200,800,615,307.0,100,4,n,4
I3868,1200,1000,615,354.0,100,6,l,4
I3869,800,460,615,424.0,100,0,n,3
I3870,1500,1000,615,356.0,100,7,n,4
I3871,1000,800,615,92.0,100,3,n,4
I3872,1200,800,615,148.0,100,4,n,4
I3873,800,500,615,202.0,100,1,n,3
I3874,1500,1000,615,192.0,100,7,n,4
I3875,1500,800,615,300.0,100,5,n,4
I3876,1500,800,615,338.0,100,5,n,4
I3877,1000,800,615,103.0,100,3,l,4
I3878,1200,1000,615,256.0,100,6,n,4
I3879,1200,1000,615,294.0,100,6,w,4
I3880,800,460,615,211.0,100,0,l,3
I3881,800,500,615,128.0,100,1,n,3
I3882,1000,800,615,337.0,100,3,n,4
I3883,1000,800,615,176.0,100,3,n,4
I3884,800,460,615,223.0,100,0,l,3
I3885,1200,1000,615,258.0,100,6,n,4
I3886,1000,800,615,162.0,100,3,n,4
I3887,800,460,615,292.0,100,0,n,3
I3888,800,460,615,0.0,100,0,l,3
I3889,1200,800,615,311.0,100,4,n,4
I3890,1000,800,615,292.0,100,3,n,4
I3891,800,460,615,261.0,100,0,n,3
I3892,1200,1000,615,455.0,100,6,l,4
I3893,1500,1000,615,255.0,100,7,n,4
I3894,1000,800,615,261.0,100,3,n,4
I3895,1500,800,615,399.0,100,5,n,4
I3896,800,600,615,218.0,100,2,n,3
I3897,1500,800,615,222.0,100,5,l,4
I3898,1200,800,615,353.0,100,4,w,4
I3899,800,460,615,394.0,100,0,n,3
I3900,1200,800,615,126.0,100,4,n,4
I3901,800,460,615,279.0,100,0,l,3
I3902,800,460,615,270.0,100,0,w,3
I3903,1000,800,615,417.0,100,3,n,4
I3904,1200,1000,615,219.0,100,6,n,4
I3905,800,500,615,331.0,100,1,w,3
I3906,1500,800,615,183.0,100,5,n,4
I3907,800,460,615,390.0,100,0,n,3
I3908,1000,800,615,185.0,100,3,n,4
I3909,1000,800,615,190.0,100,3,l,4
I3910,800,600,615,173.0,100,2,n,3
I3911,1200,800,615,308.0,100,4,n,4
I3912,1500,800,615,340.0,100,5,n,4
I3913,1200,1000,615,286.0,100,6,n,4
I3914,800,500,615,265.0,100,1,n,3
I3915,1500,1000,615,153.0,100,7,n,4
I3916,1000,800,615,143.0,100,3,n,4
I3917,1500,800,615,434.0,100,5,n,4
I3918,1200,800,615,106.0,100,4,n,4
I3919,1500,1000,615,132.0,100,7,n,4
I3920,1200,800,615,0.0,100,4,n,4
I3921,1500,800,615,332.0,100,5,n,4
I3922,1500,800,615,297.0,100,5,n,4
I3923,800,600,615,106.0,100,2,n,3
I3924,1500,1000,615,292.0,100,7,n,4
I3925,800,500,615,346.0,100,1,n,3
I3926,1500,1000,615,354.0,100,7,n,4
I3927,800,460,615,319.0,100,0,n,3
I3928,1200,800,615,0.0,100,4,n,4
I3929,1500,800,615,222.0,100,5,n,4
I3930,1200,1000,615,0.0,100,6,n,4
I3931,800,500,615,231.0,100,1,w,3
I3932,1000,800,615,191.0,100,3,n,4
I3933,1200,1000,615,0.0,100,6,l,4
I3934,800,500,615,0.0,100,1,n,3
I3935,1500,800,615,180.0,100,5,n,4
I3936,1500,800,615,309.0,100,5,n,4
I3937,1200,1000,615,420.0,100,6,n,4
I3938,1500,1000,615,321.0,100,7,n,4
I3939,1500,800,615,0.0,100,5,n,4
I3940,1500,800,615,447.0,100,5,w,4
I3941,1200,1000,615,272.0,100,6,n,4
I3942,800,600,615,299.0,100,2,n,3
I3943,800,460,615,156.0,100,0,n,3
I3944,800,500,615,218.0,100,1,l,3
I3945,1200,800,615,193.0,100,4,n,4
I3946,1000,800,615,312.0,100,3,n,4
I3947,1200,800,615,370.0,100,4,n,4
I3948,800,500,615,213.0,100,1,n,3
I3949,1200,1000,615,0.0,100,6,n,4
I3950,1200,1000,615,347.0,100,6,l,4
I3951,800,460,615,381.0,100,0,n,3
I3952,1000,800,615,199.0,100,3,n,4
I3953,1200,800,615,392.0,100,4,n,4
I3954,1500,800,615,314.0,100,5,n,4
I3955,1000,800,615,197.0,100,3,n,4
I3956,800,600,615,143.0,100,2,n,3
I3957,800,460,615,154.0,100,0,n,3
I3958,800,600,615,197.0,100,2,n,3
I3959,800,460,615,404.0,100,0,n,3
I3960,1000,800,615,191.0,100,3,n,4
I3961,1500,800,615,322.0,100,5,n,4
I3962,800,600,615,333.0,100,2,l,3
I3963,1500,1000,615,312.0,100,7,w,4
I3964,1000,800,615,372.0,100,3,n,4
I3965,1500,1000,615,395.0,100,7,l,4
I3966,1200,1000,615,420.0,100,6,n,4
I3967,1500,1000,615,354.0,100,7,n,4
I3968,800,600,615,418.0,100,2,n,3
I3969,800,500,615,319.0,100,1,n,3
I3970,1500,800,615,0.0,100,5,n,4
I3971,1200,1000,615,256.0,100,6,n,4
I3972,1500,1000,615,288.0,100,7,n,4
I3973,1200,800,615,162.0,100,4,w,4
I3974,1200,1000,615,383.0,100,6,l,4
I3975,800,500,615,146.0,100,1,w,3
I3976,1000,800,615,211.0,100,3,l,4
I3977,1200,1000,615,119.0,100,6,n,4
I3978,1000,800,615,194.0,100,3,n,4
I3979,800,460,615,393.0,100,0,w,3
I3980,1500,800,615,250.0,100,5,n,4
I3981,800,460,615,358.0,100,0,n,3
I3982,1200,800,615,277.0,100,4,n,4
I3983,1500,1000,615,121.0,100,7,n,4
I3984,800,600,615,404.0,100,2,n,3
I3985,800,600,615,376.0,100,2,n,3
I3986,1000,800,615,299.0,100,3,n,4
I3987,800,460,615,0.0,100,0,n,3
I3988,1500,1000,615,321.0,100,7,l,4
I3989,1200,800,615,369.0,100,4,n,4
I3990,800,460,615,116.0,100,0,n,3
I3991,1200,1000,615,184.0,100,6,n,4
I3992,1200,1000,615,0.0,100,6,n,4
I3993,1200,1000,615,292.0,100,6,w,4
I3994,800,600,615,226.0,100,2,w,3
I3995,1200,1000,615,0.0,100,6,n,4
I3996,1000,800,615,290.0,100,3,n,4
I3997,1500,1000,615,175.0,100,7,l,4
I3998,1200,800,615,289.0,100,4,n,4
I3999,800,600,615,298.0,100,2,n,3
I4000,1000,800,615,413.0,100,3,n,4
I4001,1200,1000,615,0.0,100,6,n,4
I4002,800,460,615,156.0,100,0,n,3
I4003,800,460,615,325.0,100,0,n,3
I4004,1000,800,615,380.0,100,3,w,4
I4005,1200,800,615,332.0,100,4,l,4
I4006,1200,1000,615,204.0,100,6,l,4
I4007,800,460,615,304.0,100,0,n,3
I4008,1200,1000,615,182.0,100,6,n,4
I4009,1500,1000,615,417.0,100,7,n,4
I4010,800,600,615,256.0,100,2,w,3
I4011,1200,1000,615,162.0,100,6,n,4
I4012,1500,800,615,408.0,100,5,n,4
I4013,800,460,615,355.0,100,0,n,3
I4014,1200,800,615,0.0,100,4,n,4
I4015,800,460,615,134.0,100,0,n,3
I4016,1500,800,615,380.0,100,5,n,4
I4017,800,500,615,259.0,100,1,n,3
I4018,800,600,615,277.0,100,2,n,3
I4019,800,460,615,307.0,100,0,n,3
I4020,1200,800,615,0.0,100,4,n,4
I4021,800,460,615,266.0,100,0,n,3
I4022,1500,800,615,137.0,100,5,n,4
I4023,1200,800,615,197.0,100,4,n,4
I4024,1200,1000,615,154.0,100,6,n,4
I4025,1500,1000,615,372.0,100,7,n,4
I4026,1500,1000,615,0.0,100,7,n,4
I4027,1500,1000,615,258.0,100,7,n,4
I4028,1200,800,615,191.0,100,4,w,4
I4029,800,500,615,0.0,100,1,n,3
I4030,1200,800,615,209.0,100,4,n,4
I4031,1200,800,615,156.0,100,4,n,4
I4032,1200,1000,615,230.0,100,6,n,4
I4033,1000,800,615,415.0,100,3,n,4
I4034,1200,800,615,444.0,100,4,w,4
I4035,800,600,615,257.0,100,2,n,3
I4036,1500,1000,615,361.0,100,7,n,4
I4037,1500,1000,615,285.0,100,7,n,4
I4038,800,600,615,280.0,100,2,n,3
I4039,1200,800,615,363.0,100,4,n,4
I4040,800,600,615,177.0,100,2,w,3
I4041,1000,800,615,241.0,100,3,n,4
I4042,800,600,615,270.0,100,2,n,3
I4043,1500,1000,615,227.0,100,7,n,4
I4044,800,460,615,191.0,100,0,n,3
I4045,1200,1000,615,401.0,100,6,n,4
I4046,1500,1000,615,396.0,100,7,n,4
I4047,800,500,615,219.0,100,1,l,3
I4048,800,500,615,220.0,100,1,n,3
I4049,800,460,615,228.0,100,0,n,3
I4050,1000,800,615,444.0,100,3,n,4
I4051,1500,1000,615,244.0,100,7,n,4
I4052,1200,800,615,350.0,100,4,n,4
I4053,800,500,615,348.0,100,1,l,3
I4054,800,600,615,238.0,100,2,n,3
I4055,1200,1000,615,256.0,100,6,n,4
I4056,800,460,615,126.0,100,0,l,3
I4057,1000,800,615,0.0,100,3,n,4
I4058,1000,800,615,356.0,100,3,n,4
I4059,800,500,615,111.0,100,1,n,3
I4060,1200,800,615,216.0,100,4,l,4
I4061,1500,800,615,290.0,100,5,n,4
I4062,1200,800,615,337.0,100,4,n,4
I4063,800,460,615,311.0,100,0,n,3
I4064,800,460,615,195.0,100,0,n,3
I4065,1500,1000,615,0.0,100,7,n,4
I4066,1000,800,615,303.0,100,3,n,4
I4067,800,600,615,117.0,100,2,n,3
I4068,1500,1000,615,268.0,100,7,n,4
I4069,1200,1000,615,330.0,100,6,n,4
I4070,800,600,615,229.0,100,2,n,3
I4071,1200,1000,615,290.0,100,6,n,4
I4072,1200,1000,615,136.0,100,6,n,4
I4073,1200,1000,615,298.0,100,6,n,4
I4074,1200,800,615,170.0,100,4,n,4
I4075,1000,800,615,233.0,100,3,n,4
I4076,800,460,615,233.0,100,0,n,3
I4077,800,500,615,142.0,100,1,n,3
I4078,800,600,615,298.0,100,2,n,3
I4079,800,460,615,181.0,100,0,n,3
I4080,800,600,615,314.0,100,2,n,3
I4081,800,600,615,360.0,100,2,l,3
I4082,1200,800,615,247.0,100,4,n,4
I4083,800,500,615,312.0,100,1,n,3
I4084,1200,800,615,214.0,100,4,n,4
I4085,800,460,615,373.0,100,0,n,3
I4086,800,460,615,268.0,100,0,n,3
I4087,1500,800,615,341.0,100,5,n,4
I4088,1000,800,615,313.0,100,3,n,4
I4089,1500,800,615,0.0,100,5,l,4
I4090,1200,1000,615,237.0,100,6,l,4
I4091,800,600,615,306.0,100,2,n,3
I4092,1500,1000,615,342.0,100,7,n,4
I4093,1200,1000,615,109.0,100,6,n,4
I4094,800,500,615,284.0,100,1,n,3
I4095,800,500,615,266.0,100,1,n,3
I4096,1500,1000,615,435.0,100,7,n,4
I4097,800,500,615,213.0,100,1,n,3
I4098,800,460,615,367.0,100,0,n,3
I4099,1500,1000,615,357.0,100,7,n,4
I4100,1200,1000,615,422.0,100,6,w,4
I4101,1500,800,615,354.0,100,5,n,4
I4102,800,600,615,334.0,100,2,n,3
I4103,1500,800,615,256.0,100,5,n,4
I4104,800,460,615,0.0,100,0,l,3
I4105,1500,800,615,338.0,100,5,w,4
I4106,1000,800,615,304.0,100,3,n,4
I4107,1500,1000,615,355.0,100,7,l,4
I4108,800,600,615,358.0,100,2,w,3
I4109,800,500,615,250.0,100,1,n,3
I4110,800,600,615,129.0,100,2,n,3
I4111,800,500,615,264.0,100,1,w,3
I4112,1000,800,615,306.0,100,3,l,4
I4113,800,600,615,361.0,100,2,n,3
I4114,1500,1000,615,286.0,100,7,n,4
I4115,800,460,615,239.0,100,0,n,3
I4116,800,600,615,205.0,100,2,n,3
I4117,1500,1000,615,303.0,100,7,n,4
I4118,1500,800,615,443.0,100,5,n,4
I4119,800,500,615,198.0,100,1,n,3
I4120,1500,1000,615,0.0,100,7,w,4
I4121,800,600,615,222.0,100,2,n,3
I4122,1200,1000,615,246.0,100,6,n,4
I4123,800,460,615,161.0,100,0,n,3
I4124,800,460,615,0.0,100,0,n,3
I4125,800,600,615,284.0,100,2,w,3
I4126,1200,800,615,383.0,100,4,n,4
I4127,1500,800,615,221.0,100,5,n,4
I4128,1500,1000,615,239.0,100,7,n,4
I4129,1200,1000,615,218.0,100,6,l,4
I4130,1200,800,615,276.0,100,4,w,4
I4131,800,460,615,470.0,100,0,n,3
I4132,800,600,615,443.0,100,2,l,3
I4133,800,600,615,204.0,100,2,n,3
I4134,1200,800,615,187.0,100,4,n,4
I4135,1200,1000,615,275.0,100,6,l,4
I4136,1200,800,615,233.0,100,4,n,4
I4137,1200,800,615,300.0,100,4,n,4
I4138,1200,1000,615,174.0,100,6,n,4
I4139,800,600,615,278.0,100,2,n,3
I4140,800,600,615,252.0,100,2,n,3
I4141,1200,1000,615,194.0,100,6,n,4
I4142,800,500,615,311.0,100,1,n,3
I4143,1200,800,615,248.0,100,4,w,4
I4144,800,460,615,86.0,100,0,n,3
I4145,800,600,615,359.0,100,2,l,3
I4146,800,600,615,180.0,100,2,n,3
I4147,800,600,615,262.0,100,2,n,3
I4148,1200,1000,615,230.0,100,6,n,4
I4149,1500,800,615,202.0,100,5,n,4
I4150,800,600,615,146.0,100,2,n,3
I4151,800,500,615,212.0,100,1,l,3
I4152,1200,800,615,160.0,100,4,n,4
I4153,800,600,615,209.0,100,2,n,3
I4154,1500,1000,615,343.0,100,7,n,4
I4155,800,500,615,90.0,100,1,w,3
I4156,800,500,615,150.0,100,1,w,3
I4157,1000,800,615,275.0,100,3,n,4
I4158,1500,1000,615,318.0,100,7,n,4
I4159,1200,800,615,289.0,100,4,n,4
I4160,1200,1000,615,343.0,100,6,w,4
I4161,1500,1000,615,373.0,100,7,n,4
I4162,800,600,615,342.0,100,2,n,3
I4163,1200,1000,615,359.0,100,6,l,4
I4164,800,600,615,367.0,100,2,w,3
I4165,800,600,615,295.0,100,2,w,3
I4166,1000,800,615,340.0,100,3,n,4
I4167,1000,800,615,184.0,100,3,n,4
I4168,1200,1000,615,303.0,100,6,n,4
I4169,1200,800,615,324.0,100,4,n,4
I4170,1500,800,615,375.0,100,5,n,4
I4171,1500,800,615,117.0,100,5,n,4
I4172,800,500,615,293.0,100,1,n,3
I4173,1500,1000,615,306.0,100,7,n,4
I4174,1200,1000,615,147.0,100,6,n,4
I4175,800,600,615,359.0,100,2,n,3
I4176,800,600,615,371.0,100,2,n,3
I4177,1000,800,615,390.0,100,3,n,4
I4178,1200,800,615,0.0,100,4,n,4
I4179,800,460,615,316.0,100,0,n,3
I4180,1500,800,615,378.0,100,5,w,4
I4181,800,600,615,401.0,100,2,n,3
I4182,800,500,615,282.0,100,1,n,3
I4183,1500,1000,615,0.0,100,7,n,4
I4184,800,460,615,336.0,100,0,n,3
I4185,800,460,615,329.0,100,0,n,3
I4186,800,460,615,123.0,100,0,n,3
I4187,1500,800,615,273.0,100,5,n,4
I4188,800,460,615,252.0,100,0,w,3
I4189,800,500,615,251.0,100,1,n,3
I4190,1200,800,615,376.0,100,4,n,4
I4191,800,600,615,152.0,100,2,n,3
I4192,1500,1000,615,428.0,100,7,w,4
I4193,1200,1000,615,312.0,100,6,n,4
I4194,1500,800,615,346.0,100,5,l,4
I4195,1500,800,615,186.0,100,5,n,4
I4196,800,460,615,334.0,100,0,n,3
I4197,1000,800,615,175.0,100,3,n,4
I4198,800,500,615,194.0,100,1,n,3
I4199,1500,1000,615,341.0,100,7,n,4
I4200,1500,800,615,406.0,100,5,n,4
I4201,1500,800,615,139.0,100,5,n,4
I4202,800,500,615,261.0,100,1,w,3
I4203,800,460,615,217.0,100,0,l,3
I4204,1500,800,615,196.0,100,5,n,4
I4205,1000,800,615,0.0,100,3,n,4
I4206,800,460,615,330.0,100,0,n,3
I4207,800,600,615,247.0,100,2,n,3
I4208,1500,1000,615,329.0,100,7,n,4
I4209,1200,1000,615,211.0,100,6,n,4
I4210,800,460,615,201.0,100,0,l,3
I4211,1200,800,615,387.0,100,4,n,4
I4212,1500,1000,615,203.0,100,7,n,4
I4213,1500,800,615,239.0,100,5,n,4
I4214,1200,1000,615,147.0,100,6,n,4
I4215,1500,1000,615,457.0,100,7,n,4
I4216,1500,1000,615,318.0,100,7,n,4
I4217,800,460,615,225.0,100,0,n,3
I4218,1500,800,615,221.0,100,5,l,4
I4219,1500,800,615,270.0,100,5,n,4
I4220,1200,1000,615,279.0,100,6,n,4
I4221,800,460,615,153.0,100,0,n,3
I4222,800,500,615,223.0,100,1,n,3
I4223,800,460,615,0.0,100,0,n,3
I4224,1200,800,615,0.0,100,4,w,4
I4225,1500,1000,615,212.0,100,7,n,4
I4226,1500,800,615,463.0,100,5,n,4
I4227,1200,800,615,431.0,100,4,n,4
I4228,1200,800,615,213.0,100,4,n,4
I4229,800,500,615,224.0,100,1,n,3
I4230,800,460,615,126.0,100,0,n,3
I4231,800,500,615,401.0,100,1,n,3
I4232,1200,800,615,189.0,100,4,n,4
I4233,1200,1000,615,186.0,100,6,w,4
I4234,1200,800,615,391.0,100,4,l,4
I4235,1200,1000,615,0.0,100,6,n,4
I4236,1500,800,615,230.0,100,5,n,4
I4237,800,600,615,329.0,100,2,n,3
I4238,800,600,615,360.0,100,2,n,3
I4239,1500,1000,615,161.0,100,7,n,4
I4240,800,500,615,261.0,100,1,n,3
I4241,1000,800,615,367.0,100,3,n,4
I4242,800,500,615,202.0,100,1,n,3
I4243,800,460,615,219.0,100,0,n,3
I4244,1200,800,615,367.0,100,4,n,4
I4245,1500,1000,615,211.0,100,7,n,4
I4246,1200,800,615,183.0,100,4,w,4
I4247,800,460,615,297.0,100,0,n,3
I4248,800,500,615,134.0,100,1,n,3
I4249,1200,1000,615,252.0,100,6,w,4
I4250,1200,800,615,410.0,100,4,l,4
I4251,1200,800,615,300.0,100,4,l,4
I4252,1500,800,615,340.0,100,5,n,4
I4253,1500,1000,615,389.0,100,7,n,4
I4254,1500,1000,615,348.0,100,7,n,4
I4255,800,460,615,152.0,100,0,n,3
I4256,1200,1000,615,114.0,100,6,n,4
I4257,1200,800,615,239.0,100,4,l,4
I4258,1500,1000,615,403.0,100,7,n,4
I4259,800,600,615,347.0,100,2,l,3
I4260,800,500,615,0.0,100,1,n,3
I4261,1500,800,615,291.0,100,5,n,4
I4262,1200,1000,615,365.0,100,6,n,4
I4263,1500,800,615,312.0,100,5,n,4
I4264,800,460,615,0.0,100,0,n,3
I4265,800,600,615,377.0,100,2,l,3
I4266,1500,800,615,213.0,100,5,n,4
I4267,1200,800,615,374.0,100,4,n,4
I4268,1200,800,615,346.0,100,4,n,4
I4269,1000,800,615,235.0,100,3,n,4
I4270,800,460,615,306.0,100,0,n,3
I4271,1500,800,615,180.0,100,5,l,4
I4272,1500,1000,615,0.0,100,7,n,4
I4273,1200,1000,615,330.0,100,6,n,4
I4274,1000,800,615,404.0,100,3,w,4
I4275,800,500,615,244.0,100,1,n,3
I4276,800,600,615,448.0,100,2,n,3
I4277,800,600,615,100.0,100,2,n,3
I4278,800,600,615,328.0,100,2,n,3
I4279,800,600,615,379.0,100,2,n,3
I4280,800,460,615,283.0,100,0,n,3
I4281,1200,1000,615,340.0,100,6,w,4
I4282,1500,800,615,202.0,100,5,n,4
I4283,1200,800,615,137.0,100,4,l,4
I4284,1200,1000,615,252.0,100,6,n,4
I4285,800,460,615,206.0,100,0,l,3
I4286,800,600,615,331.0,100,2,l,3
I4287,800,500,615,251.0,100,1,n,3
I4288,1000,800,615,340.0,100,3,n,4
I4289,1000,800,615,204.0,100,3,w,4
I4290,800,600,615,0.0,100,2,n,3
I4291,800,500,615,183.0,100,1,n,3
I4292,800,460,615,136.0,100,0,n,3
I4293,800,600,615,258.0,100,2,n,3
I4294,1200,1000,615,196.0,100,6,n,4
I4295,1200,1000,615,458.0,100,6,n,4
I4296,1200,800,615,420.0,100,4,n,4
I4297,1000,800,615,370.0,100,3,n,4
I4298,800,500,615,233.0,100,1,n,3
I4299,800,600,615,448.0,100,2,n,3
I4300,1000,800,615,321.0,100,3,n,4
I4301,800,460,615,244.0,100,0,n,3
I4302,1500,800,615,245.0,100,5,n,4
I4303,800,600,615,344.0,100,2,n,3
I4304,800,460,615,175.0,100,0,n,3
I4305,800,600,615,106.0,100,2,n,3
I4306,1500,800,615,160.0,100,5,l,4
I4307,800,600,615,388.0,100,2,n,3
I4308,800,500,615,251.0,100,1,l,3
I4309,800,500,615,222.0,100,1,w,3
I4310,1200,800,615,347.0,100,4,l,4
I4311,1500,1000,615,418.0,100,7,l,4
I4312,1200,800,615,283.0,100,4,n,4
I4313,800,460,615,110.0,100,0,n,3
I4314,1500,1000,615,207.0,100,7,n,4
I4315,1200,1000,615,237.0,100,6,n,4
I4316,800,500,615,191.0,100,1,l,3
I4317,1200,800,615,189.0,100,4,w,4
I4318,800,460,615,0.0,100,0,l,3
I4319,800,500,615,171.0,100,1,n,3
I4320,1200,800,615,412.0,100,4,w,4
I4321,1500,800,615,410.0,100,5,n,4
I4322,1200,800,615,190.0,100,4,n,4
I4323,800,500,615,418.0,100,1,n,3
I4324,1500,800,615,216.0,100,5,n,4
I4325,1000,800,615,113.0,100,3,n,4
I4326,1500,800,615,299.0,100,5,l,4
I4327,800,500,615,178.0,100,1,n,3
I4328,1500,800,615,183.0,100,5,n,4
I4329,1500,1000,615,409.0,100,7,n,4
I4330,800,500,615,385.0,100,1,n,3
I4331,1500,800,615,247.0,100,5,w,4
I4332,800,500,615,197.0,100,1,n,3
I4333,800,500,615,338.0,100,1,n,3
I4334,1200,800,615,0.0,100,4,n,4
I4335,1200,800,615,327.0,100,4,w,4
I4336,1500,1000,615,174.0,100,7,n,4
I4337,1500,1000,615,213.0,100,7,w,4
I4338,1200,1000,615,157.0,100,6,n,4
I4339,800,460,615,439.0,100,0,w,3
I4340,800,460,615,147.0,100,0,n,3
I4341,800,460,615,338.0,100,0,w,3
I4342,800,460,615,186.0,100,0,n,3
I4343,1200,1000,615,412.0,100,6,n,4
I4344,1200,800,615,250.0,100,4,n,4
I4345,1500,800,615,326.0,100,5,n,4
I4346,800,600,615,272.0,100,2,n,3
I4347,1500,800,615,125.0,100,5,n,4
I4348,1200,800,615,163.0,100,4,n,4
I4349,1000,800,615,437.0,100,3,n,4
I4350,1000,800,615,382.0,100,3,n,4
I4351,800,460,615,370.0,100,0,n,3
I4352,1000,800,615,373.0,100,3,l,4
I4353,1000,800,615,119.0,100,3,w,4
I4354,1200,800,615,376.0,100,4,n,4
I4355,800,600,615,0.0,100,2,n,3
I4356,800,500,615,335.0,100,1,w,3
I4357,800,460,615,380.0,100,0,n,3
I4358,800,460,615,305.0,100,0,w,3
I4359,800,500,615,138.0,100,1,n,3
I4360,800,460,615,313.0,100,0,n,3
I4361,1200,800,615,231.0,100,4,l,4
I4362,1000,800,615,207.0,100,3,n,4
I4363,800,600,615,204.0,100,2,n,3
I4364,1200,1000,615,368.0,100,6,n,4
I4365,1500,800,615,253.0,100,5,w,4
I4366,1500,800,615,271.0,100,5,n,4
I4367,1500,1000,615,238.0,100,7,n,4
I4368,1500,1000,615,0.0,100,7,n,4
I4369,1200,1000,615,306.0,100,6,w,4
I4370,800,600,615,169.0,100,2,n,3
I4371,1000,800,615,201.0,100,3,n,4
I4372,1500,1000,615,296.0,100,7,n,4
I4373,800,500,615,341.0,100,1,n,3
I4374,1200,800,615,239.0,100,4,n,4
I4375,1200,1000,615,156.0,100,6,n,4
I4376,1500,800,615,0.0,100,5,n,4
I4377,800,460,615,0.0,100,0,w,3
I4378,800,460,615,146.0,100,0,n,3
I4379,1200,800,615,0.0,100,4,n,4
I4380,1500,1000,615,229.0,100,7,n,4
I4381,1500,1000,615,265.0,100,7,l,4
I4382,800,600,615,139.0,100,2,w,3
I4383,1500,1000,615,412.0,100,7,n,4
I4384,800,600,615,282.0,100,2,n,3
I4385,800,600,615,388.0,100,2,n,3
I4386,800,500,615,428.0,100,1,n,3
I4387,800,600,615,308.0,100,2,n,3
I4388,1200,1000,615,252.0,100,6,w,4
I4389,800,460,615,273.0,100,0,n,3
I4390,1500,800,615,441.0,100,5,n,4
I4391,800,600,615,252.0,100,2,w,3
I4392,1500,800,615,0.0,100,5,n,4
I4393,1200,800,615,179.0,100,4,n,4
I4394,1200,800,615,165.0,100,4,n,4
I4395,1200,1000,615,0.0,100,6,n,4
I4396,1200,1000,615,183.0,100,6,n,4
I4397,1200,800,615,317.0,100,4,n,4
I4398,800,500,615,227.0,100,1,w,3
I4399,1200,800,615,0.0,100,4,n,4
I4400,1200,1000,615,133.0,100,6,l,4
I4401,800,600,615,364.0,100,2,l,3
I4402,1500,1000,615,0.0,100,7,n,4
I4403,800,460,615,190.0,100,0,n,3
I4404,1200,1000,615,248.0,100,6,n,4
